trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
28025,84.734,2008,3,16,589,봉담그대가3단지,41000,와우로15번길 10,경기도 화성시 봉담읍 와우리,0,중개거래,202202
28026,74.749,2008,10,14,589,봉담그대가3단지,45800,와우로15번길 10,경기도 화성시 봉담읍 와우리,0,중개거래,202202
28027,84.734,2008,24,12,589,봉담그대가3단지,41000,와우로15번길 10,경기도 화성시 봉담읍 와우리,0,중개거래,202202
28028,84.9438,2012,15,13,591,봉담휴먼빌,50500,와우로 51,경기도 화성시 봉담읍 와우리,0,중개거래,202202
28029,39.6,1999,25,1,20,신명,16250,와우로34번길 63,경기도 화성시 봉담읍 와우리,0,중개거래,202202
28030,80.076,2018,14,9,279,스타캐슬,29500,비봉로 90-3,경기도 화성시 비봉면 양노리,2,중개거래,202202
28031,73.585,2018,25,7,281,스타캐슬,28000,양노로 78-5,경기도 화성시 비봉면 양노리,2,중개거래,202202
28032,74.1263,2018,18,7,744,그린힐 반도유보라 아이비파크 10(1단지),64600,동탄순환대로12길 85,경기도 화성시 산척동,0,직거래,202202
28033,134.9413,2018,13,1,721,더레이크시티부영2단지,120000,동탄대로8길 65,경기도 화성시 산척동,0,중개거래,202202
28034,84.5413,2018,9,4,730,더레이크시티부영5단지,79500,동탄대로6길 50,경기도 화성시 산척동,0,중개거래,202202
28035,84.5413,2018,12,3,730,더레이크시티부영5단지,75500,동탄순환대로7길 22,경기도 화성시 산척동,0,중개거래,202202
28036,59.9912,2018,22,20,733,더레이크시티부영6단지,56000,동탄순환대로9길 12,경기도 화성시 산척동,0,중개거래,202202
28037,84.9991,2018,3,7,745,레이크힐 반도유보라 아이비파크 10.2,59000,동탄순환대로10길 88,경기도 화성시 산척동,0,중개거래,202202
28038,84.9991,2018,12,5,745,레이크힐 반도유보라 아이비파크 10.2,59900,동탄순환대로10길 88,경기도 화성시 산척동,0,중개거래,202202
28039,70.593,2018,7,15,23,더펠리체휴먼빌,56000,수노을1로 235,경기도 화성시 새솔동,0,중개거래,202202
28040,74.9365,2018,9,2,22,송산그린시티반도유보라아이비파크,50500,수노을1로 236,경기도 화성시 새솔동,0,중개거래,202202
28041,73.9069,2019,6,14,13,송산신도시대방노블랜드더센트럴3차,63000,수노을1로 108,경기도 화성시 새솔동,0,중개거래,202202
28042,105.07,2008,10,19,55,롯데캐슬,91000,동탄반석로 231,경기도 화성시 석우동,0,중개거래,202202
28043,109.32,2008,12,29,55,롯데캐슬,89000,동탄반석로 231,경기도 화성시 석우동,0,중개거래,202202
28044,128.379,2008,9,20,56,신일유토빌,91000,동탄반석로 232,경기도 화성시 석우동,0,중개거래,202202
28045,74.092,2008,3,25,53,우미린제일풍경채,68800,동탄반석로 277,경기도 화성시 석우동,0,직거래,202202
28046,74.092,2008,3,25,53,우미린제일풍경채,68800,동탄반석로 277,경기도 화성시 석우동,0,직거래,202202
28047,75.87,2008,18,7,53,우미린제일풍경채,68000,동탄반석로 277,경기도 화성시 석우동,0,직거래,202202
28048,75.076,2008,15,29,49,푸르지오,63000,동탄반석로 264,경기도 화성시 석우동,0,중개거래,202202
28049,84.065,2008,23,23,49,푸르지오,67500,동탄반석로 264,경기도 화성시 석우동,0,중개거래,202202
28050,59.99,2016,17,12,693,동탄2하우스디더레이크,67900,동탄대로9길 19,경기도 화성시 송동,0,중개거래,202202
28051,59.99,2016,19,3,693,동탄2하우스디더레이크,69000,동탄대로9길 19,경기도 화성시 송동,0,중개거래,202202
28052,59.99,2016,25,9,693,동탄2하우스디더레이크,71000,동탄대로9길 19,경기도 화성시 송동,0,중개거래,202202
28053,98.9373,2019,5,26,694,동탄린스트라우스더레이크,144000,동탄대로 181,경기도 화성시 송동,0,중개거래,202202
28054,116.2807,2019,24,16,694,동탄린스트라우스더레이크,178000,동탄대로 181,경기도 화성시 송동,0,중개거래,202202
28055,59.91,1999,16,13,200,우남블루존,27500,화산북로 14,경기도 화성시 송산동,32,중개거래,202202
28056,59.94,2017,23,7,693,건우아트팰리스,16000,사강시장길 37,경기도 화성시 송산면 사강리,4,직거래,202202
28057,59.94,2017,23,3,693,건우아트팰리스,14500,사강시장길 37,경기도 화성시 송산면 사강리,4,중개거래,202202
28058,57.5,2019,20,4,693,화성사강영도엘리시아,23500,사강시장길43번길 3,경기도 화성시 송산면 사강리,1,직거래,202202
28059,84.9468,2009,12,13,726,포도마을코스코밸리,25000,백곡로 130,경기도 화성시 송산면 육일리,0,중개거래,202202
28060,59.9176,2009,18,6,726,포도마을코스코밸리,20000,백곡로 130,경기도 화성시 송산면 육일리,0,중개거래,202202
28061,84.9468,2009,24,12,726,포도마을코스코밸리,24200,백곡로 130,경기도 화성시 송산면 육일리,0,중개거래,202202
28062,72.1539,2015,12,20,665,동탄센트럴자이(A-10),86700,동탄대로22길 30,경기도 화성시 영천동,0,중개거래,202202
28063,84.5202,2017,19,19,720,동탄에듀밸리사랑으로부영아파트,65000,동탄대로24길 199,경기도 화성시 영천동,0,중개거래,202202
28064,84.5442,2017,19,14,720,동탄에듀밸리사랑으로부영아파트,65000,동탄대로24길 199,경기도 화성시 영천동,0,중개거래,202202
28065,84.0254,2016,13,17,677,동탄역경남아너스빌,77500,동탄순환대로25길 21,경기도 화성시 영천동,0,중개거래,202202
28066,84.0086,2016,25,16,677,동탄역경남아너스빌,79000,동탄순환대로25길 21,경기도 화성시 영천동,0,중개거래,202202
28067,74.364,2016,4,4,716,동탄역반도유보라아이비파크2.0,64000,동탄순환대로26길 55,경기도 화성시 영천동,0,중개거래,202202
28068,96.9959,2017,3,18,670,동탄역센트럴예미지,107000,동탄순환대로27길 45,경기도 화성시 영천동,0,중개거래,202202
28069,96.9959,2017,5,2,670,동탄역센트럴예미지,98000,동탄순환대로27길 45,경기도 화성시 영천동,0,중개거래,202202
28070,84.989,2017,12,23,670,동탄역센트럴예미지,90500,동탄순환대로27길 45,경기도 화성시 영천동,0,중개거래,202202
28071,96.8763,2017,18,12,670,동탄역센트럴예미지,101000,동탄순환대로27길 45,경기도 화성시 영천동,0,중개거래,202202
28072,103.4182,2018,23,1,8,동탄파크자이,109000,동탄대로24길 117,경기도 화성시 영천동,0,중개거래,202202
28073,84.92,2018,14,16,5,동탄파크푸르지오,73700,동탄대로24가길 7,경기도 화성시 영천동,0,중개거래,202202
28074,69.5925,2016,8,15,1047,동탄2신도시금강펜테리움센트럴파크Ⅰ,61500,동탄대로12길 64,경기도 화성시 오산동,0,중개거래,202202
28075,84.9949,2016,21,3,1047,동탄2신도시금강펜테리움센트럴파크Ⅰ,63500,동탄대로12길 64,경기도 화성시 오산동,0,중개거래,202202
28076,73.4311,2018,11,21,973,동탄역 반도유보라 아이비파크 8.0,110000,동탄광역환승로 73,경기도 화성시 오산동,0,중개거래,202202
28077,74.3629,2017,19,6,972,동탄역 반도유보라 아이비파크6.0,91000,동탄기흥로 479-12,경기도 화성시 오산동,0,중개거래,202202
28078,59.9206,2017,21,13,972,동탄역 반도유보라 아이비파크6.0,78500,동탄기흥로 479-12,경기도 화성시 오산동,0,중개거래,202202
28079,59.9206,2017,26,24,972,동탄역 반도유보라 아이비파크6.0,84800,동탄기흥로 479-12,경기도 화성시 오산동,0,중개거래,202202
28080,84.896,2005,13,3,964,동탄역 신미주,62500,동탄감배산로 30,경기도 화성시 오산동,0,중개거래,202202
28081,84.98,2018,26,13,1001,동탄역더샵센트럴시티2차,86000,동탄감배산로 19,경기도 화성시 오산동,0,중개거래,202202
28082,84.9963,2020,8,25,984,동탄역동원로얄듀크비스타3차,96000,동부대로 1062,경기도 화성시 오산동,0,중개거래,202202
28083,86.2318,2019,8,6,971,동탄역반도유보라아이비파크7.0,119000,동탄광역환승로 63,경기도 화성시 오산동,0,중개거래,202202
28084,84.9941,2016,8,8,998,동탄역에일린의뜰,76000,동탄기흥로353번길 77,경기도 화성시 오산동,0,중개거래,202202
28085,59.9942,2016,12,19,1044,반도유보라아이비파크3,59000,동탄대로12길 17,경기도 화성시 오산동,0,중개거래,202202
28086,59.987,2016,21,12,1044,반도유보라아이비파크3,61000,동탄대로12길 17,경기도 화성시 오산동,0,중개거래,202202
28087,83.0109,2019,24,11,1011,중흥에스클래스에코벨리,71000,동부대로 951,경기도 화성시 오산동,0,직거래,202202
28088,61.2,1990,7,5,365,문영,6300,조암서로13번길 21,경기도 화성시 우정읍 조암리,1,중개거래,202202
28089,125.0775,2012,15,17,791,화성조암한라비발디,44000,조암동로 58,경기도 화성시 우정읍 조암리,0,중개거래,202202
28090,84.8045,2012,18,4,791,화성조암한라비발디,32500,조암동로 58,경기도 화성시 우정읍 조암리,0,중개거래,202202
28091,84.9078,2012,21,7,791,화성조암한라비발디,29300,조암동로 58,경기도 화성시 우정읍 조암리,0,중개거래,202202
28092,84.9078,2012,26,1,791,화성조암한라비발디,28500,조암동로 58,경기도 화성시 우정읍 조암리,0,중개거래,202202
28093,59.88,1996,16,11,170,산호,13000,사랑길 13,경기도 화성시 장안면 사곡리,0,중개거래,202202
28094,59.93,2018,17,10,966,금호어울림레이크,67000,동탄대로4길 17,경기도 화성시 장지동,0,중개거래,202202
28095,84.9338,2020,23,6,922,동탄레이크자연앤푸르지오,88000,동탄대로3길 33,경기도 화성시 장지동,0,중개거래,202202
28096,84.76,2018,12,8,963,동탄호수자이파밀리에,81000,동탄대로2길 19,경기도 화성시 장지동,0,중개거래,202202
28097,39.808,2000,3,10,490,동남훼미리,9500,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28098,39.808,2000,4,9,490,동남훼미리,9500,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28099,39.95,2000,4,3,490,동남훼미리,9000,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28100,39.95,2000,5,11,490,동남훼미리,9500,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28101,49.92,2000,8,6,490,동남훼미리,14000,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28102,59.898,2000,9,7,490,동남훼미리,16800,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28103,59.898,2000,12,8,490,동남훼미리,17800,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28104,39.95,2000,14,14,490,동남훼미리,9000,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28105,39.808,2000,19,12,490,동남훼미리,9300,만년로 470,경기도 화성시 정남면 발산리,12,중개거래,202202
28106,39.808,2000,19,15,490,동남훼미리,9000,만년로 470,경기도 화성시 정남면 발산리,12,직거래,202202
28107,76.2864,2005,5,5,935,월드메르디앙1단지,50000,병점중앙로 204,경기도 화성시 진안동,0,직거래,202202
28108,84.01,2015,5,25,550,KCC스위첸아파트,74000,동탄청계로 303-14,경기도 화성시 청계동,0,중개거래,202202
28109,97.046,2015,17,29,519,더샵센트럴시티,155000,동탄대로시범길 19,경기도 화성시 청계동,0,중개거래,202202
28110,73.96,2015,3,6,512,동탄역 시범우남퍼스트빌아파트,99500,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28111,84.94,2015,5,10,512,동탄역 시범우남퍼스트빌아파트,115000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28112,84.94,2015,7,14,512,동탄역 시범우남퍼스트빌아파트,130000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28113,84.98,2015,7,20,512,동탄역 시범우남퍼스트빌아파트,114500,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28114,59.98,2015,11,17,512,동탄역 시범우남퍼스트빌아파트,93000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28115,84.98,2015,12,20,512,동탄역 시범우남퍼스트빌아파트,119000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28116,84.98,2015,12,26,512,동탄역 시범우남퍼스트빌아파트,113000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28117,59.98,2015,16,5,512,동탄역 시범우남퍼스트빌아파트,88000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28118,59.95,2015,26,17,512,동탄역 시범우남퍼스트빌아파트,90500,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202202
28119,59.417,2015,21,15,552,동탄역 호반 써밋,63000,동탄순환대로22길 45,경기도 화성시 청계동,0,중개거래,202202
28120,84.9982,2015,16,5,546,동탄역모아미래도,71000,동탄청계로 303-33,경기도 화성시 청계동,0,중개거래,202202
28121,84.9982,2015,25,11,546,동탄역모아미래도,74000,동탄청계로 303-33,경기도 화성시 청계동,0,중개거래,202202
28122,59.3401,2015,9,4,538,동탄역센트럴푸르지오,58500,동탄순환대로21길 54,경기도 화성시 청계동,0,중개거래,202202
28123,74.9734,2015,21,7,538,동탄역센트럴푸르지오,70000,동탄순환대로21길 54,경기도 화성시 청계동,0,중개거래,202202
28124,59.3401,2015,26,14,538,동탄역센트럴푸르지오,60000,동탄순환대로21길 54,경기도 화성시 청계동,0,중개거래,202202
28125,84.9643,2015,10,8,533,동탄역시범반도유보라아이비파크1.0,86500,동탄대로시범길 168,경기도 화성시 청계동,0,중개거래,202202
28126,84.8,2015,12,6,532,동탄역시범예미지아파트,94500,동탄대로시범길 192,경기도 화성시 청계동,0,중개거래,202202
28127,84.9537,2015,5,17,525,동탄역시범호반써밋,99700,동탄대로시범길 122,경기도 화성시 청계동,0,중개거래,202202
28128,84.9537,2015,12,15,525,동탄역시범호반써밋,99300,동탄대로시범길 122,경기도 화성시 청계동,0,중개거래,202202
28129,84.9909,2015,26,12,525,동탄역시범호반써밋,90000,동탄대로시범길 122,경기도 화성시 청계동,0,직거래,202202
28130,59.968,2016,12,9,547,동탄역신안인스빌리베라2차,55000,동탄청계로 303-13,경기도 화성시 청계동,0,중개거래,202202
28131,59.968,2016,19,11,547,동탄역신안인스빌리베라2차,63000,동탄청계로 303-13,경기도 화성시 청계동,0,중개거래,202202
28132,59.968,2016,26,14,547,동탄역신안인스빌리베라2차,65800,동탄청계로 303-13,경기도 화성시 청계동,0,중개거래,202202
28133,101.8848,2015,12,21,541,롯데캐슬 알바트로스,114000,동탄순환대로21길 53,경기도 화성시 청계동,0,중개거래,202202
28134,96.7283,2018,17,38,536,시범반도유보라아이비파크4.0,125000,동탄대로시범길 134,경기도 화성시 청계동,0,중개거래,202202
28135,84.569,2018,18,18,536,시범반도유보라아이비파크4.0,97000,동탄대로시범길 134,경기도 화성시 청계동,0,중개거래,202202
28136,84.9705,2018,21,7,536,시범반도유보라아이비파크4.0,115000,동탄대로시범길 134,경기도 화성시 청계동,0,중개거래,202202
28137,96.7283,2018,24,22,536,시범반도유보라아이비파크4.0,127000,동탄대로시범길 134,경기도 화성시 청계동,0,직거래,202202
