trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
222601,59.76,2001,19,12,1294,성호,17500,청대로 22-7,강원도 속초시 조양동,23,중개거래,202210
222602,49.65,2001,21,20,1294,성호,14000,청대로 22-7,강원도 속초시 조양동,23,직거래,202210
222603,84.92,2022,21,5,1588,속초2차IPARK,40371,청대마을길 60,강원도 속초시 조양동,0,중개거래,202210
222604,96.25,2020,6,24,1459,속초서희스타힐스더베이,57000,동해대로 3958,강원도 속초시 조양동,0,중개거래,202210
222605,96.25,2020,11,3,1459,속초서희스타힐스더베이,41000,동해대로 3958,강원도 속초시 조양동,0,중개거래,202210
222606,84.9314,2020,7,10,1586,속초자이,50000,조양로 181,강원도 속초시 조양동,0,중개거래,202210
222607,59.7891,2015,6,4,1569,속초조양양우내안애아파트,25000,온정로1길 30,강원도 속초시 조양동,0,중개거래,202210
222608,84.288,2020,12,15,1585,조양동휴먼빌아파트,40000,논산길 17,강원도 속초시 조양동,0,중개거래,202210
222609,84.288,2020,31,22,1585,조양동휴먼빌아파트,40000,논산길 17,강원도 속초시 조양동,0,중개거래,202210
222610,49.62,1998,14,2,1215,조양주공2,14000,온정로 24,강원도 속초시 조양동,1,중개거래,202210
222611,46.04,1990,13,4,1377,진덕설악,9800,조양로22번길 4,강원도 속초시 조양동,10,중개거래,202210
222612,46.04,1990,19,1,1377,진덕설악,8800,조양로22번길 4,강원도 속초시 조양동,10,중개거래,202210
222613,46.04,1990,19,1,1377,진덕설악,8800,조양로22번길 4,강원도 속초시 조양동,10,중개거래,202210
222614,84.98,2019,3,10,1582,효성해링턴플레이스,41500,청대로 210,강원도 속초시 조양동,0,중개거래,202210
222615,59.98,2019,9,21,1582,효성해링턴플레이스,34500,청대로 210,강원도 속초시 조양동,0,중개거래,202210
222616,84.99,2019,14,26,1582,효성해링턴플레이스,46500,청대로 210,강원도 속초시 조양동,0,중개거래,202210
222617,59.98,2018,18,10,1356,속초청호아이파크,30000,청호로 22,강원도 속초시 청호동,0,중개거래,202210
222618,37.755,1998,12,3,510,경림,7100,양록길23번길 11,강원도 양구군 양구읍 상리,0,직거래,202210
222619,84.884,2013,18,13,655,서희스타힐스,28000,청춘로 16,강원도 양구군 양구읍 상리,0,직거래,202210
222620,84.99,2013,20,5,655,서희스타힐스,25000,청춘로 16,강원도 양구군 양구읍 상리,0,중개거래,202210
222621,84.99,2013,21,14,655,서희스타힐스,24000,청춘로 16,강원도 양구군 양구읍 상리,0,직거래,202210
222622,75.98,2019,29,3,987,양양우미린디오션,25500,물치천로 70-9,강원도 양양군 강현면 강선리,0,중개거래,202210
222623,39.6,1998,17,12,303,삼호,7800,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202210
222624,84.816,1991,31,3,105,로얄타워맨션,12000,구교언덕길 24-1,강원도 양양군 양양읍 구교리,1,직거래,202210
222625,80.5321,2006,6,6,54,열방세이프,18500,북문길 22-13,강원도 양양군 양양읍 구교리,0,중개거래,202210
222626,78.0584,2020,5,6,263,한양수자인,34000,한고개길 31-46,강원도 양양군 양양읍 내곡리,0,중개거래,202210
222627,84.9782,2020,30,12,263,한양수자인,38200,한고개길 31-46,강원도 양양군 양양읍 내곡리,0,중개거래,202210
222628,73.8029,2016,1,18,419,양양코아루,24500,임천1길 26-3,강원도 양양군 양양읍 서문리,0,중개거래,202210
222629,31.5408,2002,12,7,449,명지푸르미,5700,남대천로 99-14,강원도 양양군 양양읍 월리,1,중개거래,202210
222630,84.7407,2002,13,11,449,명지푸르미,15300,남대천로 99-14,강원도 양양군 양양읍 월리,1,직거래,202210
222631,84.672,2000,28,1,37,우정주택남애리치빌,14500,남애안길 28,강원도 양양군 현남면 남애리,0,중개거래,202210
222632,48.3066,2001,8,15,176,심미,21000,동해대로 1611-7,강원도 양양군 현북면 중광정리,1,중개거래,202210
222633,38.6106,2001,17,3,176,심미,10500,동해대로 1611-7,강원도 양양군 현북면 중광정리,1,중개거래,202210
222634,73.58,1994,27,3,505,금용,7400,중리1길 108,강원도 영월군 영월읍 덕포리,11,직거래,202210
222635,39.9,1997,5,13,482,신아,4000,청령포로 213,강원도 영월군 영월읍 방절리,1,직거래,202210
222636,39.9,1997,24,10,482,신아,3700,청령포로 213,강원도 영월군 영월읍 방절리,1,중개거래,202210
222637,59.42,2009,25,2,850,J-클래식B동,7374,금강공원길 15,강원도 영월군 영월읍 영흥리,3,직거래,202210
222638,59.5,2009,27,4,850,J-클래식B동,6902,금강공원길 15,강원도 영월군 영월읍 영흥리,3,직거래,202210
222639,59.5,2009,27,3,850,J-클래식B동,6578,금강공원길 15,강원도 영월군 영월읍 영흥리,3,직거래,202210
222640,62.82,1990,26,2,1049,동산,7000,단종로 94,강원도 영월군 영월읍 영흥리,96,중개거래,202210
222641,84.9381,2012,9,16,363,드림채,22500,하송로 146-10,강원도 영월군 영월읍 하송리,0,중개거래,202210
222642,84.91,2013,6,3,53,레스트힐,23300,제방안길 64,강원도 영월군 영월읍 하송리,0,직거래,202210
222643,33.03,2013,26,14,53,레스트힐,7900,제방안길 64,강원도 영월군 영월읍 하송리,0,직거래,202210
222644,46.98,1992,6,4,389,주공2,5700,하송로 103-4,강원도 영월군 영월읍 하송리,0,중개거래,202210
222645,39.99,1992,13,1,389,주공2,5350,하송로 103-4,강원도 영월군 영월읍 하송리,0,중개거래,202210
222646,39.99,1992,14,5,389,주공2,4600,하송로 103-4,강원도 영월군 영월읍 하송리,0,중개거래,202210
222647,47.31,1992,28,3,389,주공2,5950,하송로 103-4,강원도 영월군 영월읍 하송리,0,직거래,202210
222648,49.96,1998,5,9,403,주공3,7900,하송로 123-4,강원도 영월군 영월읍 하송리,0,중개거래,202210
222649,49.96,1998,12,2,403,주공3,7900,하송로 123-4,강원도 영월군 영월읍 하송리,0,직거래,202210
222650,49.96,1998,19,1,403,주공3,7700,하송로 123-4,강원도 영월군 영월읍 하송리,0,중개거래,202210
222651,59.8,1999,15,4,394,주공4,10900,하송로 123-7,강원도 영월군 영월읍 하송리,0,중개거래,202210
222652,49.96,1999,24,11,394,주공4,7900,하송로 123-7,강원도 영월군 영월읍 하송리,0,직거래,202210
222653,84.91,2012,2,3,897,(897-13),16700,도천길 16-11,강원도 영월군 주천면 주천리,13,직거래,202210
222654,59.808,2006,7,1,441,개운한신휴플러스1차,20900,서원대로 389,강원도 원주시 개운동,0,중개거래,202210
222655,84.98,2006,10,13,441,개운한신휴플러스1차,25000,서원대로 389,강원도 원주시 개운동,0,중개거래,202210
222656,84.98,2006,11,13,441,개운한신휴플러스1차,25000,서원대로 389,강원도 원주시 개운동,0,중개거래,202210
222657,84.974,1998,8,10,322,개운현대,17300,남원로606번길 2,강원도 원주시 개운동,0,중개거래,202210
222658,84.974,1998,14,9,322,개운현대,14000,남원로606번길 2,강원도 원주시 개운동,0,중개거래,202210
222659,75.947,1992,17,15,118,덕산,11300,치악로 1777,강원도 원주시 개운동,26,중개거래,202210
222660,136.1835,2006,23,18,28,원주힐스테이트,33000,행구로 54,강원도 원주시 개운동,1,중개거래,202210
222661,59.85,2001,6,10,1774,청솔5차,12000,시청로 524,강원도 원주시 관설동,3,중개거래,202210
222662,59.85,2001,6,15,1774,청솔5차,12200,시청로 524,강원도 원주시 관설동,3,중개거래,202210
222663,59.85,2001,6,10,1774,청솔5차,12000,시청로 524,강원도 원주시 관설동,3,중개거래,202210
222664,59.85,2001,26,6,1774,청솔5차,10600,시청로 524,강원도 원주시 관설동,3,중개거래,202210
222665,59.85,2002,1,12,1713,청솔8차,13800,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222666,59.85,2002,5,7,1713,청솔8차,12500,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222667,59.85,2002,12,1,1713,청솔8차,10700,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222668,59.85,2002,12,7,1713,청솔8차,14500,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222669,59.85,2002,13,1,1713,청솔8차,12700,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222670,59.85,2002,16,3,1713,청솔8차,13150,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222671,59.85,2002,18,8,1713,청솔8차,14000,나비허리길 188,강원도 원주시 관설동,2,중개거래,202210
222672,84.93,2007,1,4,1166,단계이안1단지,24750,모란1길 51,강원도 원주시 단계동,0,중개거래,202210
222673,84.93,2007,10,3,1166,단계이안1단지,22900,모란1길 51,강원도 원주시 단계동,0,중개거래,202210
222674,65.2,1984,6,3,792,단계주공,20000,서원대로 205,강원도 원주시 단계동,0,중개거래,202210
222675,65.99,1984,31,4,792,단계주공,17000,서원대로 205,강원도 원주시 단계동,0,중개거래,202210
222676,43.932,1990,21,5,111,동보렉스3,5450,원문로 158,강원도 원주시 단계동,4,중개거래,202210
222677,134.76,1993,11,9,808,라이프타운,26000,백간길 72,강원도 원주시 단계동,1,중개거래,202210
222678,124.05,1993,17,6,809,벽산,22200,백간길 80,강원도 원주시 단계동,0,중개거래,202210
222679,95.27,1993,20,5,809,벽산,20500,백간길 80,강원도 원주시 단계동,0,중개거래,202210
222680,116.55,2006,1,16,1095,봉화산e-편한세상,41700,봉화로 67,강원도 원주시 단계동,1,중개거래,202210
222681,84.98,2006,13,11,1095,봉화산e-편한세상,31800,봉화로 67,강원도 원주시 단계동,1,중개거래,202210
222682,59.9847,2016,21,17,1215,봉화산벨라시티,25000,백간길 17,강원도 원주시 단계동,0,중개거래,202210
222683,59.9031,2016,23,5,1215,봉화산벨라시티,26000,백간길 17,강원도 원주시 단계동,0,중개거래,202210
222684,59.9847,2016,31,8,1215,봉화산벨라시티,27000,백간길 17,강원도 원주시 단계동,0,중개거래,202210
222685,84.75,1995,16,10,1084,성일,16800,모래내길 50,강원도 원주시 단계동,1,중개거래,202210
222686,59.76,1996,6,12,807,세경3차,13000,백간길 63,강원도 원주시 단계동,1,중개거래,202210
222687,59.76,1996,26,6,807,세경3차,12500,백간길 63,강원도 원주시 단계동,1,중개거래,202210
222688,84.9911,2018,14,6,1218,원주봉화산벨라시티2차아파트,39500,백간길 17-14,강원도 원주시 단계동,0,중개거래,202210
222689,84.9911,2018,24,3,1218,원주봉화산벨라시티2차아파트,35000,백간길 17-14,강원도 원주시 단계동,0,중개거래,202210
222690,60.8496,2017,29,14,1184,원주봉화산푸르지오,29450,봉화서부로 11,강원도 원주시 단계동,0,중개거래,202210
222691,59.67,1995,21,1,1084,장미,10500,백간길 81,강원도 원주시 단계동,2,중개거래,202210
222692,84.59,1994,7,11,880,코오롱,22700,로아노크로 15,강원도 원주시 단계동,0,중개거래,202210
222693,84.99,1998,24,2,1589,구곡2현대,17500,늘품로 16,강원도 원주시 단구동,1,중개거래,202210
222694,77.82,1998,25,4,1589,구곡2현대,16500,늘품로 16,강원도 원주시 단구동,1,직거래,202210
222695,84.6989,2017,11,5,1451,단구동한신더휴,35700,단구로 250,강원도 원주시 단구동,0,중개거래,202210
222696,59.903,1997,4,12,1517,대림,17500,남원로 524,강원도 원주시 단구동,1,중개거래,202210
222697,59.903,1997,5,4,1517,대림,17300,남원로 524,강원도 원주시 단구동,1,중개거래,202210
222698,59.903,1997,6,1,1517,대림,15900,남원로 524,강원도 원주시 단구동,1,중개거래,202210
222699,84.67,2006,21,23,1510,동보노빌리티타워,23600,서원대로 380,강원도 원주시 단구동,1,중개거래,202210
222700,52.47,1991,8,5,1026,동보렉스5,9600,남원로534번길 50,강원도 원주시 단구동,18,중개거래,202210
222701,59.55,1998,5,12,1589,성일,15900,단구로 418,강원도 원주시 단구동,4,중개거래,202210
222702,38.685,1998,5,2,1589,성일,8000,단구로 418,강원도 원주시 단구동,4,중개거래,202210
222703,59.55,1998,22,9,1589,성일,13800,단구로 418,강원도 원주시 단구동,4,중개거래,202210
222704,59.55,1998,23,15,1589,성일,14200,단구로 418,강원도 원주시 단구동,4,중개거래,202210
222705,38.685,1998,25,7,1589,성일,9000,단구로 418,강원도 원주시 단구동,4,직거래,202210
222706,84.9317,2020,9,9,1721,원주단구내안애카운티에듀파크1단지,31000,오성마을길 63-1,강원도 원주시 단구동,0,중개거래,202210
222707,84.9317,2020,12,19,1721,원주단구내안애카운티에듀파크1단지,32500,오성마을길 63-1,강원도 원주시 단구동,0,중개거래,202210
222708,84.9024,2020,4,11,1711,원주단구내안애카운티에듀파크2단지,32000,오성마을길 63-1,강원도 원주시 단구동,0,중개거래,202210
222709,84.9317,2020,6,15,1711,원주단구내안애카운티에듀파크2단지,34000,오성마을길 63-1,강원도 원주시 단구동,0,직거래,202210
222710,84.9024,2020,8,4,1711,원주단구내안애카운티에듀파크2단지,32500,오성마을길 63-1,강원도 원주시 단구동,0,중개거래,202210
222711,84.9156,2008,21,14,1702,중앙하이츠아파트,23300,단관공원길 111,강원도 원주시 단구동,0,중개거래,202210
222712,84.9748,2008,28,15,1702,중앙하이츠아파트,26000,단관공원길 111,강원도 원주시 단구동,0,중개거래,202210
222713,58.65,2000,15,14,1589,청솔1차(1589-2),11800,늘품로 6,강원도 원주시 단구동,2,중개거래,202210
222714,58.65,2000,25,5,1589,청솔1차(1589-2),11000,늘품로 6,강원도 원주시 단구동,2,중개거래,202210
222715,58.65,2000,2,15,1588,청솔2차,12600,단구로 408,강원도 원주시 단구동,4,중개거래,202210
222716,58.65,2000,8,3,1588,청솔2차,12000,단구로 408,강원도 원주시 단구동,4,중개거래,202210
222717,58.65,2000,4,6,1679,청솔3차,10500,단구로 406,강원도 원주시 단구동,0,직거래,202210
222718,58.65,2000,13,3,1679,청솔3차,11800,단구로 406,강원도 원주시 단구동,0,중개거래,202210
222719,58.65,2000,17,8,1679,청솔3차,11300,단구로 406,강원도 원주시 단구동,0,직거래,202210
222720,58.65,2001,17,11,1684,청솔4차,12500,단구로 416,강원도 원주시 단구동,1,중개거래,202210
222721,58.65,2001,31,9,1684,청솔4차,12500,단구로 416,강원도 원주시 단구동,1,중개거래,202210
222722,59.85,2002,1,9,1517,청솔7차,13500,남원로 494,강원도 원주시 단구동,3,중개거래,202210
222723,59.85,2002,3,6,1517,청솔7차,12000,남원로 494,강원도 원주시 단구동,3,중개거래,202210
222724,84.6,1991,31,9,587,해청,13800,늘품로 120,강원도 원주시 단구동,1,중개거래,202210
222725,59.84,1997,4,7,1517,현대1,16300,남원로 492,강원도 원주시 단구동,4,중개거래,202210
222726,84.886,2001,27,11,1612,현진에버빌,23900,나비허리길 22,강원도 원주시 단구동,0,중개거래,202210
222727,126.57,2006,12,10,1682,현진에버빌6차,35500,단구로 411,강원도 원주시 단구동,3,중개거래,202210
222728,84.79,1997,1,10,847,구곡청구2단지,23000,남원로 441,강원도 원주시 명륜동,3,중개거래,202210
222729,39.63,1988,27,1,376,단구1단지,10000,남원로527번길 61,강원도 원주시 명륜동,0,중개거래,202210
222730,39.63,1988,31,1,376,단구1단지,11300,남원로527번길 61,강원도 원주시 명륜동,0,중개거래,202210
222731,84.915,1991,1,11,124,대성현대,13000,향교길 53,강원도 원주시 명륜동,0,중개거래,202210
222732,123.645,1991,17,9,124,대성현대,18800,향교길 53,강원도 원주시 명륜동,0,중개거래,202210
222733,84.915,1991,29,9,124,대성현대,14300,향교길 53,강원도 원주시 명륜동,0,중개거래,202210
222734,118.747,2002,15,6,847,동보노빌리티2,32000,시청로 267,강원도 원주시 명륜동,4,중개거래,202210
222735,59.24,1992,15,15,147,동성,11200,무실로55번길 65,강원도 원주시 명륜동,1,중개거래,202210
