trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
159925,59.99,1992,25,6,1362,우신모라,17600,백양대로 880,부산광역시 사상구 모라동,0,중개거래,202206
159926,47.37,1992,27,11,1362,우신모라,14500,백양대로 880,부산광역시 사상구 모라동,0,중개거래,202206
159927,49.94,1993,13,4,75,주공4,12200,모라로192번길 50,부산광역시 사상구 모라동,0,중개거래,202206
159928,41.3,1993,14,3,75,주공4,9500,모라로192번길 50,부산광역시 사상구 모라동,0,중개거래,202206
159929,49.94,1993,14,6,75,주공4,12000,모라로192번길 50,부산광역시 사상구 모라동,0,중개거래,202206
159930,41.3,1993,15,1,75,주공4,9200,모라로192번길 50,부산광역시 사상구 모라동,0,중개거래,202206
159931,49.94,1993,21,10,75,주공4,11500,모라로192번길 50,부산광역시 사상구 모라동,0,중개거래,202206
159932,49.94,1993,25,15,75,주공4,12000,모라로192번길 50,부산광역시 사상구 모라동,0,직거래,202206
159933,78.68,1993,18,13,421,학산그린타운,17000,모라로 136-20,부산광역시 사상구 모라동,0,중개거래,202206
159934,67.765,1989,27,6,1341,협성,11800,백양대로950번나길 14,부산광역시 사상구 모라동,0,중개거래,202206
159935,59.94,1995,16,10,314,화인,14500,백양대로934번길 52-6,부산광역시 사상구 모라동,0,중개거래,202206
159936,84.9677,2010,7,12,726,롯데캐슬,44500,엄궁북로 62,부산광역시 사상구 엄궁동,0,직거래,202206
159937,84.9932,2010,17,8,726,롯데캐슬,47500,엄궁북로 62,부산광역시 사상구 엄궁동,0,중개거래,202206
159938,84.9677,2010,25,6,726,롯데캐슬,40900,엄궁북로 62,부산광역시 사상구 엄궁동,0,중개거래,202206
159939,84.9892,2010,25,17,726,롯데캐슬,47800,엄궁북로 62,부산광역시 사상구 엄궁동,0,중개거래,202206
159940,83.85,2005,18,9,567,섬진4차,25250,엄궁로 206,부산광역시 사상구 엄궁동,6,중개거래,202206
159941,59.54,1998,2,3,225,신엄궁대동,15800,엄궁남로 43,부산광역시 사상구 엄궁동,1,중개거래,202206
159942,59.54,1998,20,12,225,신엄궁대동,16000,엄궁남로 43,부산광역시 사상구 엄궁동,1,중개거래,202206
159943,84.9639,2005,5,17,680,쌍용스윗닷홈,35000,엄궁로 100,부산광역시 사상구 엄궁동,2,중개거래,202206
159944,59.9349,2005,14,12,680,쌍용스윗닷홈,24200,엄궁로 100,부산광역시 사상구 엄궁동,2,중개거래,202206
159945,59.9349,2005,25,11,680,쌍용스윗닷홈,25000,엄궁로 100,부산광역시 사상구 엄궁동,2,중개거래,202206
159946,59.9349,2005,26,8,680,쌍용스윗닷홈,22400,엄궁로 100,부산광역시 사상구 엄궁동,2,중개거래,202206
159947,59.9349,2005,28,12,680,쌍용스윗닷홈,24500,엄궁로 100,부산광역시 사상구 엄궁동,2,중개거래,202206
159948,42.3,1983,13,1,35,엄궁,17000,엄궁로 202,부산광역시 사상구 엄궁동,1,직거래,202206
159949,42.3,1983,28,5,35,엄궁,15000,엄궁로 202,부산광역시 사상구 엄궁동,1,중개거래,202206
159950,73.2,1999,1,13,683,엄궁2차한신,23500,엄궁로 40,부산광역시 사상구 엄궁동,3,중개거래,202206
159951,59.995,1999,20,14,683,엄궁2차한신,16600,엄궁로 40,부산광역시 사상구 엄궁동,3,중개거래,202206
159952,59.98,1999,23,18,683,엄궁2차한신,18300,엄궁로 40,부산광역시 사상구 엄궁동,3,중개거래,202206
159953,59.98,1999,27,17,683,엄궁2차한신,17300,엄궁로 40,부산광역시 사상구 엄궁동,3,중개거래,202206
159954,59.98,1999,27,12,683,엄궁2차한신,17300,엄궁로 40,부산광역시 사상구 엄궁동,3,중개거래,202206
159955,84.9,1999,27,24,683,엄궁2차한신,24500,엄궁로 40,부산광역시 사상구 엄궁동,3,중개거래,202206
159956,59.98,1999,28,6,683,엄궁2차한신,17500,엄궁로 40,부산광역시 사상구 엄궁동,3,직거래,202206
159957,59.85,1999,15,10,669,엄궁대림,18750,엄궁로 158,부산광역시 사상구 엄궁동,2,중개거래,202206
159958,59.85,1999,22,7,669,엄궁대림,18900,엄궁로 158,부산광역시 사상구 엄궁동,2,중개거래,202206
159959,82.6,1993,20,10,25,엄궁럭키,18000,대동로 34-25,부산광역시 사상구 엄궁동,110,중개거래,202206
159960,59.94,1999,11,6,680,코오롱,18500,엄궁로 142,부산광역시 사상구 엄궁동,1,중개거래,202206
159961,59.94,1999,15,11,680,코오롱,17600,엄궁로 142,부산광역시 사상구 엄궁동,1,중개거래,202206
159962,59.94,1999,17,7,680,코오롱,18400,엄궁로 142,부산광역시 사상구 엄궁동,1,중개거래,202206
159963,59.94,1999,18,24,680,코오롱,17900,엄궁로 142,부산광역시 사상구 엄궁동,1,중개거래,202206
159964,59.94,1999,20,23,680,코오롱,19000,엄궁로 142,부산광역시 사상구 엄궁동,1,중개거래,202206
159965,30.57,2004,27,12,55,경동윈츠빌,7800,냉정로 120,부산광역시 사상구 주례동,139,직거래,202206
159966,84.9885,2006,22,12,279,동유네이처하우스,18200,양지로42번길 71,부산광역시 사상구 주례동,0,중개거래,202206
159967,77.85,1987,11,8,595,럭키주례1,46500,가야대로284번길 12,부산광역시 사상구 주례동,0,중개거래,202206
159968,77.94,1989,1,14,595,럭키주례2,47000,가야대로284번길 12,부산광역시 사상구 주례동,4,직거래,202206
159969,59.88,1996,6,8,10,반도보라매머드,17600,백양대로 372-22,부산광역시 사상구 주례동,21,중개거래,202206
159970,59.76,1996,20,18,10,반도보라매머드,17850,백양대로 372-22,부산광역시 사상구 주례동,21,중개거래,202206
159971,58.68,1993,3,6,1010,벽산신화,14000,백양대로 515,부산광역시 사상구 주례동,3,중개거래,202206
159972,84.51,1993,14,1,1010,벽산신화,18000,백양대로 515,부산광역시 사상구 주례동,3,중개거래,202206
159973,58.68,1993,29,6,1010,벽산신화,14000,백양대로 515,부산광역시 사상구 주례동,3,중개거래,202206
159974,53.79,1983,14,1,55,송림주택,11800,가야대로378번길 46,부산광역시 사상구 주례동,4,중개거래,202206
159975,84.973,1996,8,10,3,엘지신주례1,34000,백양대로342번길 16,부산광역시 사상구 주례동,16,직거래,202206
159976,59.97,1996,9,18,10,엘지신주례2,17000,백양대로342번길 17,부산광역시 사상구 주례동,4,직거래,202206
159977,84.96,1998,4,3,939,주례1차동일,26500,백양대로494번길 10,부산광역시 사상구 주례동,0,중개거래,202206
159978,80.1666,2017,11,8,1288,주례경동리인,40000,백양대로 526,부산광역시 사상구 주례동,0,중개거래,202206
159979,80.1666,2017,17,7,1288,주례경동리인,42200,백양대로 526,부산광역시 사상구 주례동,0,중개거래,202206
159980,67.7557,2017,19,2,1288,주례경동리인,35300,백양대로 526,부산광역시 사상구 주례동,0,중개거래,202206
159981,72.69,1992,18,11,616,주례벽산,16500,주례로139번길 8,부산광역시 사상구 주례동,4,중개거래,202206
159982,84.98,1992,21,12,616,주례벽산,17000,주례로139번길 8,부산광역시 사상구 주례동,4,중개거래,202206
159983,84.99,1996,8,18,3,주례한효,21800,백양대로342번길 50,부산광역시 사상구 주례동,32,중개거래,202206
159984,84.99,1996,16,2,3,주례한효,20300,백양대로342번길 50,부산광역시 사상구 주례동,32,중개거래,202206
159985,65.65,1983,21,2,92,태원,13900,가야대로330번길 25,부산광역시 사상구 주례동,2,중개거래,202206
159986,59.73,2005,1,10,239,한일유엔아이,25500,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159987,125.16,2005,3,19,239,한일유엔아이,52500,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159988,59.67,2005,7,5,239,한일유엔아이,22000,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159989,59.73,2005,12,8,239,한일유엔아이,24900,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159990,59.73,2005,18,10,239,한일유엔아이,25000,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159991,84.36,2005,18,22,239,한일유엔아이,34000,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159992,59.67,2005,20,11,239,한일유엔아이,23200,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159993,59.67,2005,23,1,239,한일유엔아이,22700,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159994,149.93,2005,30,21,239,한일유엔아이,58000,백양대로 372-15,부산광역시 사상구 주례동,0,중개거래,202206
159995,114.625,1993,4,9,530,현대무지개타운,29000,주례로 93,부산광역시 사상구 주례동,5,중개거래,202206
159996,84.99,1993,7,8,530,현대무지개타운,23500,주례로 93,부산광역시 사상구 주례동,5,중개거래,202206
159997,84.92,1996,21,7,173,구덕극동,17700,학감대로 62,부산광역시 사상구 학장동,16,중개거래,202206
159998,84.92,1996,24,17,173,구덕극동,17300,학감대로 62,부산광역시 사상구 학장동,16,중개거래,202206
159999,59.69,1996,25,14,173,구덕극동,13600,학감대로 62,부산광역시 사상구 학장동,16,중개거래,202206
160000,46.32,1992,1,14,168,구학마을,12000,학감대로49번길 28-19,부산광역시 사상구 학장동,8,중개거래,202206
160001,46.32,1992,3,4,168,구학마을,11200,학감대로49번길 15,부산광역시 사상구 학장동,8,중개거래,202206
160002,46.32,1992,5,10,168,구학마을,13500,학감대로49번길 15,부산광역시 사상구 학장동,8,중개거래,202206
160003,46.32,1992,11,5,168,구학마을,10500,학감대로49번길 28-19,부산광역시 사상구 학장동,8,중개거래,202206
160004,46.32,1992,20,6,168,구학마을,10750,학감대로49번길 28-19,부산광역시 사상구 학장동,8,중개거래,202206
160005,46.32,1992,21,15,168,구학마을,10300,학감대로49번길 28-19,부산광역시 사상구 학장동,8,중개거래,202206
160006,46.32,1992,29,10,168,구학마을,12000,학감대로49번길 15,부산광역시 사상구 학장동,8,중개거래,202206
160007,84.81,1992,4,4,819,금강,16900,대동로64번길 25,부산광역시 사상구 학장동,0,중개거래,202206
160008,84.81,1992,10,11,819,금강,17100,대동로64번길 25,부산광역시 사상구 학장동,0,중개거래,202206
160009,84.96,1992,11,13,819,금강,18800,대동로64번길 25,부산광역시 사상구 학장동,0,중개거래,202206
160010,49.965,1993,2,15,574,목화,16000,대동로 104-8,부산광역시 사상구 학장동,82,중개거래,202206
160011,49.965,1993,7,7,574,목화,15000,대동로 104-8,부산광역시 사상구 학장동,82,중개거래,202206
160012,43.74,1986,30,2,437,삼정송림맨션,5700,학감대로123번길 65,부산광역시 사상구 학장동,0,중개거래,202206
160013,134.99,2000,24,6,571,신구덕우성,38000,학감대로 109-16,부산광역시 사상구 학장동,3,중개거래,202206
160014,44.01,1985,25,2,574,정남파크맨션,9950,대동로140번길 26,부산광역시 사상구 학장동,23,직거래,202206
160015,48.96,1985,3,2,574,청파,7000,대동로 138,부산광역시 사상구 학장동,13,직거래,202206
160016,47.7,1985,20,2,574,청파,14500,대동로 138,부산광역시 사상구 학장동,13,중개거래,202206
160017,84.99,1991,2,4,167,학장대림,18200,학감대로49번길 62,부산광역시 사상구 학장동,3,중개거래,202206
160018,84.99,1991,3,14,167,학장대림,16500,학감대로49번길 62,부산광역시 사상구 학장동,3,중개거래,202206
160019,84.99,1991,9,6,167,학장대림,18500,학감대로49번길 62,부산광역시 사상구 학장동,3,중개거래,202206
160020,84.99,1991,16,13,167,학장대림,18400,학감대로49번길 62,부산광역시 사상구 학장동,3,중개거래,202206
160021,84.99,1991,23,11,167,학장대림,18500,학감대로49번길 62,부산광역시 사상구 학장동,3,중개거래,202206
160022,75.61,1991,25,7,167,학장대림,14300,학감대로49번길 62,부산광역시 사상구 학장동,3,중개거래,202206
160023,59.94,1991,27,4,167,학장대림,11900,학감대로49번길 57,부산광역시 사상구 학장동,3,중개거래,202206
160024,84.91,1997,11,7,820,학장무학,30400,대동로 84,부산광역시 사상구 학장동,1,중개거래,202206
160025,59.99,1997,11,5,820,학장무학,18700,대동로 84,부산광역시 사상구 학장동,1,중개거래,202206
160026,59.99,1997,18,4,820,학장무학,20500,대동로 84,부산광역시 사상구 학장동,1,중개거래,202206
160027,84.91,1997,18,20,820,학장무학,30500,대동로 84,부산광역시 사상구 학장동,1,중개거래,202206
160028,84.91,1997,18,8,820,학장무학,25000,대동로 84,부산광역시 사상구 학장동,1,중개거래,202206
160029,119.24,1994,18,2,168,학장벽산,28000,학감대로 105-21,부산광역시 사상구 학장동,0,중개거래,202206
160030,59.5376,2018,2,16,868,감천오펠리움아파트,18200,감천로105번길 53,부산광역시 사하구 감천동,0,중개거래,202206
160031,59.5376,2018,2,16,868,감천오펠리움아파트,18200,감천로105번길 53,부산광역시 사하구 감천동,0,중개거래,202206
160032,59.6019,2018,13,7,868,감천오펠리움아파트,17150,감천로105번길 53,부산광역시 사하구 감천동,0,중개거래,202206
160033,83.94,1994,2,20,682,감천현대,19000,감천로 38,부산광역시 사하구 감천동,1,중개거래,202206
160034,59.85,1994,13,3,16,감천화흥타워,8200,감내1로 31,부산광역시 사하구 감천동,939,직거래,202206
160035,59.61,1995,4,20,181,남성한빛가든,12500,감천로 175,부산광역시 사하구 감천동,1,중개거래,202206
160036,84.84,1995,16,18,181,남성한빛가든,20300,감천로 175,부산광역시 사하구 감천동,1,중개거래,202206
160037,59.862,2002,2,18,567,부영벽산파라빌,15500,감천로21번길 35,부산광역시 사하구 감천동,0,중개거래,202206
160038,84.9939,2002,3,2,567,부영벽산파라빌,20000,감천로21번길 35,부산광역시 사하구 감천동,0,중개거래,202206
160039,59.9786,2002,12,14,567,부영벽산파라빌,17500,감천로21번길 35,부산광역시 사하구 감천동,0,중개거래,202206
160040,59.9786,2002,17,5,567,부영벽산파라빌,17200,감천로21번길 35,부산광역시 사하구 감천동,0,중개거래,202206
160041,84.9939,2002,24,3,567,부영벽산파라빌,25600,감천로21번길 35,부산광역시 사하구 감천동,0,중개거래,202206
160042,59.9786,2002,28,25,567,부영벽산파라빌,17000,감천로21번길 35,부산광역시 사하구 감천동,0,중개거래,202206
160043,46.62,1986,22,2,361,신흥동백(361),7000,암남공원로521번길 30,부산광역시 사하구 감천동,0,중개거래,202206
160044,55.9115,2003,15,11,12,영동힐타운,11000,옥천로 87,부산광역시 사하구 감천동,108,중개거래,202206
160045,56.2841,2003,24,10,12,영동힐타운,11250,옥천로 87,부산광역시 사하구 감천동,108,중개거래,202206
160046,55.9115,2003,29,13,12,영동힐타운,10800,옥천로 87,부산광역시 사하구 감천동,108,중개거래,202206
