trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
247356,59.76,1999,24,4,233,동아침산2무지개,22000,침산로21길 10,대구광역시 북구 침산동,3,중개거래,202211
247357,77.19,1979,14,4,101,삼주,20000,중앙대로118길 46,대구광역시 북구 침산동,3,중개거래,202211
247358,69.84,1995,7,1,431,청구타운,20800,침산남로19길 9,대구광역시 북구 침산동,2,중개거래,202211
247359,59.91,1996,30,20,363,침산2청구타운,17500,침산남로19길 8,대구광역시 북구 침산동,1,중개거래,202211
247360,59.9804,2013,4,12,1750,침산동2차쌍용예가,32000,성북로9길 12,대구광역시 북구 침산동,0,직거래,202211
247361,39.87,1997,13,5,368,침산동서,16300,침산남로 116,대구광역시 북구 침산동,1,중개거래,202211
247362,85,1998,4,12,117,침산화성타운,29800,침산남로37길 5,대구광역시 북구 침산동,3,중개거래,202211
247363,84.9638,2017,6,25,1761,침산화성파크드림,47000,성북로 70,대구광역시 북구 침산동,0,중개거래,202211
247364,59.9902,2017,7,16,1761,침산화성파크드림,35000,성북로 70,대구광역시 북구 침산동,0,직거래,202211
247365,84.9716,2017,16,25,1761,침산화성파크드림,50000,성북로 70,대구광역시 북구 침산동,0,중개거래,202211
247366,59.9763,2017,25,34,1761,침산화성파크드림,37500,성북로 70,대구광역시 북구 침산동,0,중개거래,202211
247367,97.998,2017,26,28,1761,침산화성파크드림,58000,성북로 70,대구광역시 북구 침산동,0,중개거래,202211
247368,59.99,1995,21,15,1066,대백2,14000,관음로 18,대구광역시 북구 태전동,23,중개거래,202211
247369,84.93,1994,3,20,608,삼성,18700,칠곡중앙대로52길 20,대구광역시 북구 태전동,5,중개거래,202211
247370,133.35,1994,23,16,608,삼성,30800,칠곡중앙대로52길 20,대구광역시 북구 태전동,5,중개거래,202211
247371,67.7253,2015,20,6,1181,이진캐스빌,30000,칠곡중앙대로51길 50,대구광역시 북구 태전동,0,중개거래,202211
247372,59.8818,2015,22,18,1181,이진캐스빌,24500,칠곡중앙대로51길 50,대구광역시 북구 태전동,0,직거래,202211
247373,84.96,1995,12,17,1065,칠곡관음타운,23500,영송로 63,대구광역시 북구 태전동,1,중개거래,202211
247374,84.92,1993,10,20,1066,칠곡대백맨션,20000,관음로 24,대구광역시 북구 태전동,0,중개거래,202211
247375,84.92,1993,19,12,1066,칠곡대백맨션,18700,관음로 24,대구광역시 북구 태전동,0,중개거래,202211
247376,60,1993,10,13,997,칠곡에덴타운,16000,구암로22길 14,대구광역시 북구 태전동,1,중개거래,202211
247377,59.99,1999,27,8,442,태전3우방타운,16500,학정로 126,대구광역시 북구 태전동,0,중개거래,202211
247378,49.3211,2016,5,14,206,태전역더뉴클래스,18400,태전로 1,대구광역시 북구 태전동,10,중개거래,202211
247379,47.25,1993,2,11,936,한신중앙,11500,영송로 85,대구광역시 북구 태전동,1,중개거래,202211
247380,84.96,1998,7,8,205,한일,21400,칠곡중앙대로53길 32,대구광역시 북구 태전동,14,중개거래,202211
247381,72.9702,2017,14,4,1186,협성휴포레강북,29800,태암남로 60,대구광역시 북구 태전동,0,중개거래,202211
247382,72.9702,2017,24,15,1186,협성휴포레강북,36000,태암남로 60,대구광역시 북구 태전동,0,직거래,202211
247383,84.96,1999,4,4,52,두산청구,21000,매천로2길 19,대구광역시 북구 팔달동,0,중개거래,202211
247384,84.9692,2007,5,8,980,칠곡1차한라하우젠트,36800,학남로 10,대구광역시 북구 학정동,0,중개거래,202211
247385,74.8683,2022,19,7,2346,e편한세상두류역,43900,달구벌대로361길 41,대구광역시 서구 내당동,0,중개거래,202211
247386,56.23,1979,30,5,202,내당시영,28000,서대구로8길 15,대구광역시 서구 내당동,1,직거래,202211
247387,84.9,2001,2,6,225,드림하이츠(225-26),50000,달구벌대로357길 13,대구광역시 서구 내당동,26,직거래,202211
247388,50.85,1988,20,3,11,보성홍실2차,25000,통학로 39,대구광역시 서구 내당동,1,직거래,202211
247389,46.135,1980,24,4,308,삼익뉴타운,19400,평리로 236,대구광역시 서구 내당동,11,중개거래,202211
247390,52.1275,1982,8,4,1011,삼성만평,11500,달서천로57길 20,대구광역시 서구 비산동,0,중개거래,202211
247391,52.1275,1982,29,3,1011,삼성만평,12000,달서천로57길 20,대구광역시 서구 비산동,0,직거래,202211
247392,53.3554,1980,23,2,707,일신(707-5),15000,당산로51길 48,대구광역시 서구 중리동,5,직거래,202211
247393,84.984,2009,12,20,26,중리롯데캐슬,30000,국채보상로34길 12,대구광역시 서구 중리동,1,직거래,202211
247394,44.79,1980,7,3,1356,반도아파트,14500,국채보상로46길 63,대구광역시 서구 평리동,1,중개거래,202211
247395,59.7243,2009,11,2,1676,평리롯데캐슬,27500,국채보상로 316,대구광역시 서구 평리동,0,중개거래,202211
247396,84.9203,2011,2,1,1680,평리푸르지오,28000,국채보상로50길 20,대구광역시 서구 평리동,0,중개거래,202211
247397,84.9203,2011,7,7,1680,평리푸르지오,29000,국채보상로50길 20,대구광역시 서구 평리동,0,중개거래,202211
247398,59.8925,2011,16,10,1680,평리푸르지오,29000,국채보상로50길 20,대구광역시 서구 평리동,0,중개거래,202211
247399,113.2671,2011,18,21,1680,평리푸르지오,49000,국채보상로50길 20,대구광역시 서구 평리동,0,직거래,202211
247400,59.8925,2011,19,3,1680,평리푸르지오,27500,국채보상로50길 20,대구광역시 서구 평리동,0,중개거래,202211
247401,114.4,2007,13,19,105,대우트럼프월드수성,74000,동대구로 59,대구광역시 수성구 두산동,0,중개거래,202211
247402,84.9717,2022,4,42,999,수성레이크푸르지오,68100,청수로24길 91,대구광역시 수성구 두산동,0,중개거래,202211
247403,84.9381,2022,23,27,999,수성레이크푸르지오,69500,청수로24길 91,대구광역시 수성구 두산동,0,중개거래,202211
247404,84.9967,2019,2,11,1483,만촌삼정그린코아에듀파크,84000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247405,84.974,2019,8,6,1483,만촌삼정그린코아에듀파크,93000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247406,84.9967,2019,8,9,1483,만촌삼정그린코아에듀파크,84000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247407,84.9967,2019,9,9,1483,만촌삼정그린코아에듀파크,87000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247408,123.9557,2019,11,14,1483,만촌삼정그린코아에듀파크,130000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247409,84.974,2019,12,8,1483,만촌삼정그린코아에듀파크,90000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247410,123.9557,2019,16,18,1483,만촌삼정그린코아에듀파크,130000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247411,75.9909,2019,18,14,1483,만촌삼정그린코아에듀파크,76000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247412,75.9909,2019,19,18,1483,만촌삼정그린코아에듀파크,65000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247413,75.9909,2019,21,2,1483,만촌삼정그린코아에듀파크,64700,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247414,84.974,2019,21,16,1483,만촌삼정그린코아에듀파크,90000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247415,75.9909,2019,27,14,1483,만촌삼정그린코아에듀파크,66000,교학로 65,대구광역시 수성구 만촌동,0,중개거래,202211
247416,84.9438,2016,16,7,1480,만촌신동아파밀리에,33000,화랑로34길 173,대구광역시 수성구 만촌동,0,중개거래,202211
247417,59.73,1997,7,9,816,만촌우방타운1단지,52000,교학로11길 46,대구광역시 수성구 만촌동,0,중개거래,202211
247418,59.73,1996,9,4,777,만촌우방타운2단지,34000,교학로11길 91,대구광역시 수성구 만촌동,0,직거래,202211
247419,119.7285,2006,18,4,811,만촌한화꿈에그린,118000,교학로7길 77,대구광역시 수성구 만촌동,49,직거래,202211
247420,84.8923,2005,11,11,272,만촌화성파크스위트,28500,화랑로34길 141,대구광역시 수성구 만촌동,0,중개거래,202211
247421,84.8923,2005,14,15,272,만촌화성파크스위트,31700,화랑로34길 141,대구광역시 수성구 만촌동,0,중개거래,202211
247422,84.8923,2005,19,4,272,만촌화성파크스위트,31000,화랑로34길 141,대구광역시 수성구 만촌동,0,중개거래,202211
247423,84.93,2003,16,9,1356,메트로팔레스1,40500,동원로 135,대구광역시 수성구 만촌동,3,중개거래,202211
247424,74.91,2003,15,2,1356,메트로팔레스2,38500,동원로 123,대구광역시 수성구 만촌동,7,중개거래,202211
247425,84.93,2003,19,21,1356,메트로팔레스2,45500,동원로 123,대구광역시 수성구 만촌동,7,중개거래,202211
247426,117.99,2003,19,7,1429,메트로팔레스3,54400,동원로 110,대구광역시 수성구 만촌동,0,중개거래,202211
247427,84.93,2003,19,7,1429,메트로팔레스3,45500,동원로 110,대구광역시 수성구 만촌동,0,중개거래,202211
247428,84.93,2003,25,3,1429,메트로팔레스3,56000,동원로 110,대구광역시 수성구 만촌동,0,직거래,202211
247429,74.91,2003,10,9,1429,메트로팔레스5,35500,동원로 100,대구광역시 수성구 만촌동,5,중개거래,202211
247430,84.83,2003,24,7,1037,서봉수성엘리트타운,49500,만촌로 5,대구광역시 수성구 만촌동,14,중개거래,202211
247431,121.0597,2007,13,17,1046,수성2차e-편한세상,95000,달구벌대로522길 33,대구광역시 수성구 만촌동,10,중개거래,202211
247432,121.0597,2007,14,17,1046,수성2차e-편한세상,95000,달구벌대로522길 33,대구광역시 수성구 만촌동,10,중개거래,202211
247433,84.9,1990,15,3,862,청구매일,27000,달구벌대로530길 88,대구광역시 수성구 만촌동,2,직거래,202211
247434,59.97,1995,26,14,1330,누리타운,24300,달구벌대로637길 21,대구광역시 수성구 매호동,0,중개거래,202211
247435,88.4988,2002,5,4,1040,동서타운베르티아(301),27100,달구벌대로645길 15,대구광역시 수성구 매호동,6,중개거래,202211
247436,84.9807,2006,23,14,986,매호화성파크드림,40000,달구벌대로641길 31,대구광역시 수성구 매호동,1,직거래,202211
247437,84.9807,2006,28,9,986,매호화성파크드림,41000,달구벌대로641길 31,대구광역시 수성구 매호동,1,중개거래,202211
247438,59.93,1999,26,11,1077,시지매호2동서,24000,달구벌대로641길 8,대구광역시 수성구 매호동,1,중개거래,202211
247439,84.84,1996,1,5,1055,시지협화타운2,24000,천을로 181,대구광역시 수성구 매호동,0,중개거래,202211
247440,84.9597,2007,4,8,775,신매역우방유셀,34800,천을로23길 21,대구광역시 수성구 매호동,0,중개거래,202211
247441,84.94,1992,8,12,1279,범물보성타운,26900,지범로39길 56,대구광역시 수성구 범물동,0,중개거래,202211
247442,83.46,1992,30,6,1332,"범물에덴,신화아파트",25000,지범로40길 6,대구광역시 수성구 범물동,0,중개거래,202211
247443,41.85,1992,10,9,1261,범물하이츠,12000,용학로 336,대구광역시 수성구 범물동,0,중개거래,202211
247444,41.85,1992,23,13,1261,범물하이츠,13200,용학로 336,대구광역시 수성구 범물동,0,중개거래,202211
247445,41.85,1992,26,14,1261,범물하이츠,12000,용학로 336,대구광역시 수성구 범물동,0,중개거래,202211
247446,84.9978,2020,1,21,1397,수성하늘채르레브,51500,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247447,77.9966,2020,7,12,1397,수성하늘채르레브,40000,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247448,84.9978,2020,10,19,1397,수성하늘채르레브,59500,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247449,84.9978,2020,14,26,1397,수성하늘채르레브,51000,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247450,84.9978,2020,17,23,1397,수성하늘채르레브,60000,지범로48길 21,대구광역시 수성구 범물동,0,중개거래,202211
247451,77.6522,2020,21,9,1397,수성하늘채르레브,42000,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247452,84.9978,2020,21,22,1397,수성하늘채르레브,56000,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247453,84.9978,2020,30,25,1397,수성하늘채르레브,55000,지범로48길 21,대구광역시 수성구 범물동,0,직거래,202211
247454,84.93,1992,3,13,1281,청구타운,28000,지범로39길 12,대구광역시 수성구 범물동,0,중개거래,202211
247455,84.93,1992,12,1,1281,청구타운,30000,지범로39길 12,대구광역시 수성구 범물동,0,중개거래,202211
247456,134.73,1992,15,11,1372,청아타운,41000,범안로 40,대구광역시 수성구 범물동,0,중개거래,202211
247457,84.791,2015,5,15,2240,e편한세상범어,59500,들안로78길 45,대구광역시 수성구 범어동,0,중개거래,202211
247458,84.9557,2015,9,24,2240,e편한세상범어,61000,들안로78길 45,대구광역시 수성구 범어동,0,중개거래,202211
247459,84.791,2015,21,12,2240,e편한세상범어,59000,들안로78길 45,대구광역시 수성구 범어동,0,중개거래,202211
247460,84.791,2015,23,13,2240,e편한세상범어,62500,들안로78길 45,대구광역시 수성구 범어동,0,중개거래,202211
247461,204.0727,2009,1,17,179,두산위브더제니스,245000,달구벌대로 2435,대구광역시 수성구 범어동,0,중개거래,202211
247462,111.3433,2010,9,9,800,범어STX칸,92000,범어천로 107,대구광역시 수성구 범어동,3,직거래,202211
247463,46.2928,2020,29,9,551,범어네거리클래시아,24000,달구벌대로480길 9,대구광역시 수성구 범어동,7,중개거래,202211
247464,59.994,2018,23,2,2250,범어효성해링턴플레이스,57000,청호로 433,대구광역시 수성구 범어동,0,중개거래,202211
247465,84.9692,2019,14,4,2253,빌리브범어,102000,청호로 418,대구광역시 수성구 범어동,0,중개거래,202211
247466,84.9931,2019,14,9,2253,빌리브범어,105000,청호로 418,대구광역시 수성구 범어동,0,중개거래,202211
247467,84.97,1994,26,22,88,우방청솔맨션,57000,청호로 422,대구광역시 수성구 범어동,0,직거래,202211
247468,84.98,1988,26,13,103,장원맨션,60150,청호로 370,대구광역시 수성구 범어동,0,직거래,202211
247469,84.96,2022,29,14,2277,힐스테이트범어센트럴,69000,상록로 80,대구광역시 수성구 범어동,0,직거래,202211
247470,84.99,1996,16,8,464,사월보성,38000,욱수천로 133,대구광역시 수성구 사월동,0,중개거래,202211
247471,59.97,1996,28,1,464,사월보성,15000,욱수천로 133,대구광역시 수성구 사월동,0,중개거래,202211
247472,118.7664,2009,24,14,555,수성동일하이빌레이크시티,91500,수성로 71,대구광역시 수성구 상동,0,중개거래,202211
247473,118.7664,2009,30,9,555,수성동일하이빌레이크시티,87000,수성로 71,대구광역시 수성구 상동,0,중개거래,202211
