trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
142347,39.56,2007,18,8,136,우민늘사랑,6000,서해로 6216,충청남도 당진시 시곡동,1,직거래,202205
142348,54.6,2007,18,18,136,우민늘사랑,6500,서해로 6216,충청남도 당진시 시곡동,1,중개거래,202205
142349,59.94,2007,21,3,136,우민늘사랑,7700,서해로 6216,충청남도 당진시 시곡동,1,중개거래,202205
142350,54.6,2007,22,3,136,우민늘사랑,7750,서해로 6216,충청남도 당진시 시곡동,1,직거래,202205
142351,59.94,2007,23,10,136,우민늘사랑,7150,서해로 6216,충청남도 당진시 시곡동,1,중개거래,202205
142352,59.94,2007,30,16,136,우민늘사랑,8000,서해로 6216,충청남도 당진시 시곡동,1,직거래,202205
142353,54.6,2007,31,4,136,우민늘사랑,7100,서해로 6216,충청남도 당진시 시곡동,1,직거래,202205
142354,59.94,2007,31,18,136,우민늘사랑,9500,서해로 6216,충청남도 당진시 시곡동,1,직거래,202205
142355,59.97,1996,3,14,120,현대그린,9900,서해로 6258-8,충청남도 당진시 시곡동,9,직거래,202205
142356,44.457,1996,11,6,120,현대그린,6000,서해로 6258-8,충청남도 당진시 시곡동,9,직거래,202205
142357,44.457,1996,11,3,120,현대그린,7300,서해로 6258-8,충청남도 당진시 시곡동,9,중개거래,202205
142358,44.457,1996,14,9,120,현대그린,8000,서해로 6258-8,충청남도 당진시 시곡동,9,중개거래,202205
142359,44.457,1996,14,6,120,현대그린,7900,서해로 6258-8,충청남도 당진시 시곡동,9,중개거래,202205
142360,44.457,1996,15,5,120,현대그린,8500,서해로 6258-8,충청남도 당진시 시곡동,9,중개거래,202205
142361,44.457,1996,16,7,120,현대그린,7400,서해로 6258-8,충청남도 당진시 시곡동,9,직거래,202205
142362,44.457,1996,20,11,120,현대그린,8100,서해로 6258-8,충청남도 당진시 시곡동,9,중개거래,202205
142363,84.4423,2006,16,6,214,건양오페라하우스,15000,중말길 10,충청남도 당진시 신평면 거산리,1,중개거래,202205
142364,39.6,1998,13,3,3,공간목련,4500,거산3거리길 88,충청남도 당진시 신평면 거산리,14,중개거래,202205
142365,39.6,1998,20,13,3,공간목련,4550,거산3거리길 88,충청남도 당진시 신평면 거산리,14,중개거래,202205
142366,39.6,1998,25,8,3,공간목련,4900,거산3거리길 88,충청남도 당진시 신평면 거산리,14,중개거래,202205
142367,39.6,1998,26,4,3,공간목련,5100,거산3거리길 88,충청남도 당진시 신평면 거산리,14,중개거래,202205
142368,59.64,1992,12,1,46,단일(A단지),5000,솔밭밑길 15-44,충청남도 당진시 신평면 거산리,2,중개거래,202205
142369,70.02,1992,24,1,193,단일(B단지),4950,세정길 43,충청남도 당진시 신평면 거산리,1,직거래,202205
142370,70.02,1992,26,4,193,단일(B단지),7000,세정길 43,충청남도 당진시 신평면 거산리,1,직거래,202205
142371,84.804,2009,8,5,875,당진신평코아루,19900,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,중개거래,202205
142372,84.979,2009,11,14,875,당진신평코아루,21500,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,중개거래,202205
142373,84.804,2009,13,13,875,당진신평코아루,20700,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,중개거래,202205
142374,84.804,2009,13,1,875,당진신평코아루,18500,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,중개거래,202205
142375,84.979,2009,19,19,875,당진신평코아루,22900,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,중개거래,202205
142376,101.866,2009,19,2,875,당진신평코아루,23000,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,중개거래,202205
142377,101.866,2009,23,6,875,당진신평코아루,22000,거산3거리길 74-11,충청남도 당진시 신평면 거산리,0,직거래,202205
142378,47.4886,2003,4,1,430,봉학마을,4500,섭실길 114-20,충청남도 당진시 신평면 거산리,1,중개거래,202205
142379,39.75,2000,17,8,6,신세대,6500,거산3거리길 66,충청남도 당진시 신평면 거산리,3,중개거래,202205
142380,59.94,2000,22,11,6,신세대,12000,거산3거리길 66,충청남도 당진시 신평면 거산리,3,중개거래,202205
142381,39.75,2000,28,4,6,신세대,7000,거산3거리길 66,충청남도 당진시 신평면 거산리,3,중개거래,202205
142382,69.36,2008,24,2,873,신평신성미소지움,15000,거산3거리길 74-32,충청남도 당진시 신평면 거산리,0,중개거래,202205
142383,84.935,2008,26,4,873,신평신성미소지움,18850,거산3거리길 74-32,충청남도 당진시 신평면 거산리,0,중개거래,202205
142384,84.975,2008,28,7,873,신평신성미소지움,19800,거산3거리길 74-32,충청남도 당진시 신평면 거산리,0,중개거래,202205
142385,99.9341,2011,7,16,880,풍림아이원,23000,솔안말길 21,충청남도 당진시 신평면 거산리,0,중개거래,202205
142386,84.9768,2011,12,2,880,풍림아이원,21000,솔안말길 21,충청남도 당진시 신평면 거산리,0,중개거래,202205
142387,84.9768,2011,14,4,880,풍림아이원,20000,솔안말길 21,충청남도 당진시 신평면 거산리,0,중개거래,202205
142388,121.2633,2011,15,3,880,풍림아이원,26000,솔안말길 21,충청남도 당진시 신평면 거산리,0,중개거래,202205
142389,84.9105,2011,17,2,880,풍림아이원,20000,솔안말길 21,충청남도 당진시 신평면 거산리,0,직거래,202205
142390,84.997,2010,19,5,1642,당진신평LIG리가,16800,신평로 792,충청남도 당진시 신평면 금천리,0,중개거래,202205
142391,84.841,2010,21,10,1642,당진신평LIG리가,17500,신평로 792,충청남도 당진시 신평면 금천리,0,중개거래,202205
142392,49.41,1991,23,5,903,당진정우(C동),4200,신평시장1길 29-1,충청남도 당진시 신평면 금천리,0,중개거래,202205
142393,84.88,1994,27,5,153,"동환아파트(A동,B동)",5800,삽교천1길 12-31,충청남도 당진시 신평면 운정리,12,중개거래,202205
142394,89.38,1994,30,3,153,"동환아파트(A동,B동)",8500,삽교천1길 12-31,충청남도 당진시 신평면 운정리,12,중개거래,202205
142395,84.9511,2009,2,12,1255,당진원당리한라비발디,26500,원당로 51-10,충청남도 당진시 원당동,0,중개거래,202205
142396,84.9386,2009,4,18,1255,당진원당리한라비발디,24400,원당로 51-10,충청남도 당진시 원당동,0,중개거래,202205
142397,84.9511,2009,10,6,1255,당진원당리한라비발디,22600,원당로 51-10,충청남도 당진시 원당동,0,중개거래,202205
142398,101.4141,2009,17,15,1255,당진원당리한라비발디,29000,원당로 51-10,충청남도 당진시 원당동,0,중개거래,202205
142399,84.9386,2009,24,12,1255,당진원당리한라비발디,24500,원당로 51-10,충청남도 당진시 원당동,0,중개거래,202205
142400,84.9976,2012,6,7,1257,당진원당이안,26200,원당로 52,충청남도 당진시 원당동,0,중개거래,202205
142401,101.8809,2012,14,21,1257,당진원당이안,33000,원당로 52,충청남도 당진시 원당동,0,직거래,202205
142402,101.7466,2012,20,4,1257,당진원당이안,28500,원당로 52,충청남도 당진시 원당동,0,직거래,202205
142403,84.94,2005,3,11,1248,당진원당주공그린빌,24800,밤절로 104,충청남도 당진시 원당동,0,중개거래,202205
142404,75.87,2005,4,11,1248,당진원당주공그린빌,23400,밤절로 104,충청남도 당진시 원당동,0,중개거래,202205
142405,84.94,2005,31,9,1248,당진원당주공그린빌,24300,밤절로 104,충청남도 당진시 원당동,0,중개거래,202205
142406,59.908,1997,18,8,312,당진청구,9600,원당골길 31,충청남도 당진시 원당동,0,중개거래,202205
142407,59.908,1997,22,4,312,당진청구,9300,원당골길 31,충청남도 당진시 원당동,0,직거래,202205
142408,59.908,1997,22,10,312,당진청구,10000,원당골길 31,충청남도 당진시 원당동,0,직거래,202205
142409,59.908,1997,24,7,312,당진청구,10000,원당골길 31,충청남도 당진시 원당동,0,직거래,202205
142410,59.908,1997,24,8,312,당진청구,10000,원당골길 31,충청남도 당진시 원당동,0,직거래,202205
142411,84.87,1997,25,12,312,당진청구,13000,원당골길 31,충청남도 당진시 원당동,0,직거래,202205
142412,84.87,1997,30,12,312,당진청구,13000,원당골길 31,충청남도 당진시 원당동,0,직거래,202205
142413,59.1,2003,6,9,1251,원당마을주공1단지,18000,밤절로 103,충청남도 당진시 원당동,0,중개거래,202205
142414,59.1,2003,14,11,1251,원당마을주공1단지,19000,밤절로 103,충청남도 당진시 원당동,0,중개거래,202205
142415,51.74,2003,18,7,1251,원당마을주공1단지,16075,밤절로 103,충청남도 당진시 원당동,0,중개거래,202205
142416,51.74,2003,20,2,1251,원당마을주공1단지,15800,밤절로 103,충청남도 당진시 원당동,0,중개거래,202205
142417,51.74,2003,25,3,1251,원당마을주공1단지,14675,밤절로 103,충청남도 당진시 원당동,0,중개거래,202205
142418,117.209,2005,20,12,1226,파크빌1차,30000,당진중앙2로 331,충청남도 당진시 원당동,0,중개거래,202205
142419,84.727,2005,22,5,1172,파크빌2차,25500,밤절로 51,충청남도 당진시 원당동,0,중개거래,202205
142420,84.727,2005,26,6,1172,파크빌2차,25850,밤절로 51,충청남도 당진시 원당동,0,중개거래,202205
142421,99.9654,2010,9,11,1448,남산공원휴먼빌,27700,무수동옛길 99,충청남도 당진시 읍내동,0,중개거래,202205
142422,84.9475,2011,1,12,1451,당진1차푸르지오,28700,북문로 15,충청남도 당진시 읍내동,0,중개거래,202205
142423,102.6794,2011,14,13,1451,당진1차푸르지오,30200,북문로 15,충청남도 당진시 읍내동,0,중개거래,202205
142424,102.6794,2011,18,7,1451,당진1차푸르지오,32200,북문로 15,충청남도 당진시 읍내동,0,중개거래,202205
142425,84.9475,2011,25,12,1451,당진1차푸르지오,28000,북문로 15,충청남도 당진시 읍내동,0,중개거래,202205
142426,84.9475,2011,26,1,1451,당진1차푸르지오,24200,북문로 15,충청남도 당진시 읍내동,0,중개거래,202205
142427,84.9475,2011,31,12,1451,당진1차푸르지오,28700,북문로 15,충청남도 당진시 읍내동,0,중개거래,202205
142428,62.1063,2016,31,14,1486,당진2차푸르지오,24700,북문로 16,충청남도 당진시 읍내동,0,중개거래,202205
142429,84.98,2022,2,2,1687,당진아이파크,32413,당진중앙2로 290,충청남도 당진시 읍내동,0,직거래,202205
142430,84.98,2022,14,11,1687,당진아이파크,33977,당진중앙2로 290,충청남도 당진시 읍내동,0,중개거래,202205
142431,84.98,2022,30,16,1687,당진아이파크,36773,당진중앙2로 290,충청남도 당진시 읍내동,0,중개거래,202205
142432,184.26,1998,31,9,499,당진안신타워,22100,북문길 1-12,충청남도 당진시 읍내동,1,직거래,202205
142433,59.79,1996,14,3,283,벽산,10200,계성2길 51,충청남도 당진시 읍내동,0,중개거래,202205
142434,59.79,1996,18,16,283,벽산,11875,계성2길 51,충청남도 당진시 읍내동,0,직거래,202205
142435,70.24,1990,9,4,299,세원,8100,계성3길 20-27,충청남도 당진시 읍내동,81,직거래,202205
142436,71.875,1995,16,13,310,세원목화,12300,계성3길 56-23,충청남도 당진시 읍내동,10,직거래,202205
142437,59.815,1995,20,12,310,세원목화,12400,계성3길 56-16,충청남도 당진시 읍내동,10,직거래,202205
142438,84.975,1995,28,13,310,세원목화,12700,계성3길 56-15,충청남도 당진시 읍내동,10,중개거래,202205
142439,74.33,1990,26,8,25,신성,13800,당진중앙2로 212-10,충청남도 당진시 읍내동,6,중개거래,202205
142440,121.433,2005,18,2,1096,이안,24000,무수동7길 78,충청남도 당진시 읍내동,0,중개거래,202205
142441,84.961,2005,16,2,1061,코오롱하늘채,20000,무수동7길 124,충청남도 당진시 읍내동,0,중개거래,202205
142442,59.9726,2018,9,16,1152,당진채운동양우내안애아파트,19300,백암로 99,충청남도 당진시 채운동,0,중개거래,202205
142443,59.9726,2018,12,14,1152,당진채운동양우내안애아파트,19200,백암로 99,충청남도 당진시 채운동,0,중개거래,202205
142444,84.94,2010,14,10,1127,당진채운코아루1차,21000,운학길 69,충청남도 당진시 채운동,0,중개거래,202205
142445,84.903,2009,4,5,1120,대동다:숲,20900,대호만로 30-17,충청남도 당진시 채운동,0,중개거래,202205
142446,84.778,2009,9,11,1120,대동다:숲,20300,대호만로 30-17,충청남도 당진시 채운동,0,중개거래,202205
142447,101.829,2009,10,6,1120,대동다:숲,23000,대호만로 30-17,충청남도 당진시 채운동,0,중개거래,202205
142448,126.663,2009,19,7,1120,대동다:숲,26700,대호만로 30-17,충청남도 당진시 채운동,0,중개거래,202205
142449,126.663,2009,28,1,1120,대동다:숲,26000,대호만로 30-17,충청남도 당진시 채운동,0,중개거래,202205
142450,84.94,2007,18,8,1117,쉐르빌,19000,대호만로 23-13,충청남도 당진시 채운동,0,중개거래,202205
142451,98.54,2007,24,2,1117,쉐르빌,21000,대호만로 23-13,충청남도 당진시 채운동,0,중개거래,202205
142452,84.6905,2009,3,2,1124,채운공원휴먼빌,21000,백암로 219-64,충청남도 당진시 채운동,0,중개거래,202205
142453,84.7843,2009,10,17,1124,채운공원휴먼빌,22400,백암로 219-64,충청남도 당진시 채운동,0,중개거래,202205
142454,84.6905,2009,23,7,1124,채운공원휴먼빌,19500,백암로 219-64,충청남도 당진시 채운동,0,중개거래,202205
142455,84.97,1992,24,10,355,한성,10500,백암로 219-29,충청남도 당진시 채운동,3,직거래,202205
142456,84.97,1992,26,8,355,한성,10750,백암로 219-29,충청남도 당진시 채운동,3,중개거래,202205
142457,113.6,2012,20,8,900,뉴페이스B동,14000,버그내2길 9-19,충청남도 당진시 합덕읍 운산리,2,직거래,202205
142458,155.1617,2006,23,7,369,에스케이뷰,29900,현충탑길 65,충청남도 보령시 궁촌동,0,중개거래,202205
142459,155.1617,2006,25,12,369,에스케이뷰,31000,현충탑길 65,충청남도 보령시 궁촌동,0,중개거래,202205
142460,127.3861,2006,25,15,369,에스케이뷰,29500,현충탑길 65,충청남도 보령시 궁촌동,0,중개거래,202205
142461,84.9244,2006,27,1,369,에스케이뷰,18000,현충탑길 65,충청남도 보령시 궁촌동,0,중개거래,202205
142462,62.55,1988,27,2,297,구중앙,4500,쇳개길 28,충청남도 보령시 대천동,43,직거래,202205
142463,84.915,1998,2,16,372,동부,15000,중앙로 178,충청남도 보령시 대천동,1,중개거래,202205
142464,59.955,1998,13,17,372,동부,12750,중앙로 178,충청남도 보령시 대천동,1,중개거래,202205
142465,75.9809,2015,2,13,1482,라온프라이빗,22300,대관초등길 100,충청남도 보령시 대천동,0,중개거래,202205
142466,59.4,1985,24,4,37,보령,8000,봉산2길 13,충청남도 보령시 대천동,11,중개거래,202205
142467,84.78,2000,2,10,137,아남,8500,봉산1길 88,충청남도 보령시 대천동,70,직거래,202205
142468,57.66,1990,2,1,369,의평,5300,중앙로 208,충청남도 보령시 대천동,40,중개거래,202205
