trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
174895,84.843,2005,29,2,602,현대롯데청어람,30200,양주로 94,경상남도 양산시 남부동,1,직거래,202207
174896,59.9758,2014,5,16,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174897,59.881,2014,5,16,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174898,59.9758,2014,5,9,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174899,59.9758,2014,5,16,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174900,59.881,2014,5,19,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174901,59.9758,2014,5,13,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174902,59.9758,2014,5,17,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174903,59.9758,2014,5,4,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174904,59.9758,2014,5,15,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174905,59.881,2014,5,13,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174906,59.9758,2014,5,15,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174907,59.881,2014,5,15,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174908,59.9758,2014,5,17,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174909,59.881,2014,5,14,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174910,59.881,2014,6,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174911,59.9758,2014,6,13,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174912,59.881,2014,6,16,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174913,59.9758,2014,6,16,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174914,59.881,2014,6,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174915,59.881,2014,6,15,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174916,59.9758,2014,6,9,1577,경동스마트홈,19000,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174917,59.881,2014,6,19,1577,경동스마트홈,19600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174918,59.881,2014,7,16,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174919,59.9758,2014,7,16,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174920,59.9758,2014,8,5,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174921,59.9758,2014,8,4,1577,경동스마트홈,18600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174922,59.9758,2014,8,15,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174923,84.3303,2014,8,2,1577,경동스마트홈,25800,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174924,59.9758,2014,8,20,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174925,59.881,2014,8,11,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174926,59.9758,2014,8,13,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174927,59.881,2014,8,17,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174928,59.9758,2014,9,17,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174929,59.9758,2014,11,5,1577,경동스마트홈,18600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174930,59.881,2014,11,16,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174931,59.881,2014,11,16,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174932,59.9758,2014,11,13,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174933,59.9758,2014,11,15,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174934,59.9758,2014,11,9,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174935,84.3303,2014,11,2,1577,경동스마트홈,16668,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174936,59.9758,2014,11,13,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174937,59.9758,2014,12,18,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174938,59.9758,2014,12,15,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174939,59.9758,2014,12,20,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174940,59.881,2014,12,9,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174941,59.9758,2014,12,8,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174942,59.881,2014,12,11,1577,경동스마트홈,19000,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174943,59.9758,2014,12,9,1577,경동스마트홈,19000,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174944,59.9758,2014,13,8,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174945,59.881,2014,13,8,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174946,59.881,2014,13,9,1577,경동스마트홈,19000,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174947,59.881,2014,13,18,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174948,59.9758,2014,13,14,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174949,59.881,2014,13,12,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174950,59.9758,2014,13,13,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174951,59.881,2014,13,14,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174952,59.881,2014,14,19,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174953,59.881,2014,14,19,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174954,59.9758,2014,14,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174955,59.9758,2014,14,17,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174956,59.881,2014,14,8,1577,경동스마트홈,18800,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174957,59.9758,2014,14,11,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174958,59.881,2014,14,18,1577,경동스마트홈,19600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174959,59.881,2014,14,17,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174960,59.881,2014,14,8,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174961,59.881,2014,15,19,1577,경동스마트홈,19600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174962,59.881,2014,15,20,1577,경동스마트홈,19600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174963,59.881,2014,15,15,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174964,59.881,2014,15,20,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174965,59.9758,2014,15,8,1577,경동스마트홈,18800,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174966,59.9758,2014,15,17,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174967,59.9758,2014,15,11,1577,경동스마트홈,19000,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174968,59.881,2014,15,17,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174969,59.881,2014,16,12,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174970,59.9758,2014,18,16,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174971,59.9758,2014,18,17,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174972,59.9758,2014,18,19,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174973,59.9758,2014,18,14,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174974,59.9758,2014,18,14,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174975,59.9758,2014,18,7,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174976,59.9758,2014,18,14,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174977,59.9758,2014,18,19,1577,경동스마트홈,19600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174978,59.9758,2014,18,17,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174979,59.9758,2014,19,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174980,59.9758,2014,19,7,1577,경동스마트홈,18800,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174981,59.9758,2014,19,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174982,59.9758,2014,19,16,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174983,59.9758,2014,20,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174984,59.9758,2014,20,15,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174985,59.9758,2014,20,12,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174986,59.881,2014,21,17,1577,경동스마트홈,15000,신덕계로 34,경상남도 양산시 덕계동,0,중개거래,202207
174987,59.9758,2014,25,4,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174988,59.9758,2014,25,13,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174989,59.881,2014,26,13,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174990,59.9758,2014,26,15,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174991,59.881,2014,26,17,1577,경동스마트홈,19400,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174992,59.9758,2014,26,4,1577,경동스마트홈,18600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174993,59.881,2014,26,19,1577,경동스마트홈,19600,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174994,59.9758,2014,26,15,1577,경동스마트홈,12416,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174995,59.881,2014,26,7,1577,경동스마트홈,12456,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174996,59.881,2014,27,14,1577,경동스마트홈,19200,신덕계로 34,경상남도 양산시 덕계동,0,직거래,202207
174997,83.45,1993,1,20,362,대승하이아트1,12500,웅상대로 866,경상남도 양산시 덕계동,0,중개거래,202207
174998,58.73,1993,5,21,362,대승하이아트1,10700,웅상대로 866,경상남도 양산시 덕계동,0,중개거래,202207
174999,59.765,1993,6,15,362,대승하이아트1,9200,웅상대로 866,경상남도 양산시 덕계동,0,중개거래,202207
175000,105.23,1993,30,16,362,대승하이아트1,16300,웅상대로 866,경상남도 양산시 덕계동,0,중개거래,202207
175001,59.9,1994,5,17,811,대승하이아트2,8200,덕계북길 9,경상남도 양산시 덕계동,45,중개거래,202207
175002,84.99,1994,29,1,811,대승하이아트2,12400,덕계북길 9,경상남도 양산시 덕계동,45,중개거래,202207
175003,59.983,2003,30,20,1103,동일스위트2,17800,덕계5길 14,경상남도 양산시 덕계동,0,중개거래,202207
175004,59.97,1999,16,12,881,부영벽산,15800,덕계11길 12,경상남도 양산시 덕계동,0,중개거래,202207
175005,76.9785,2019,7,23,1589,양산두산위브,32500,신덕계3길 36,경상남도 양산시 덕계동,0,중개거래,202207
175006,76.9785,2019,19,17,1589,양산두산위브,32000,신덕계3길 36,경상남도 양산시 덕계동,0,중개거래,202207
175007,59.9927,2019,20,10,1589,양산두산위브,27100,신덕계3길 36,경상남도 양산시 덕계동,0,중개거래,202207
175008,58.77,1992,20,8,763,금산훼미리,9800,금산3길 7,경상남도 양산시 동면 금산리,0,중개거래,202207
175009,74.9954,2021,15,10,440,사송더샵데시앙3단지,35000,내송큰들로 107,경상남도 양산시 동면 내송리,3,직거래,202207
175010,86.006,2013,23,6,1448,e편한세상남양산,38600,금오16길 65,경상남도 양산시 동면 석산리,2,중개거래,202207
175011,84.8306,2013,8,3,1450,e편한세상남양산2차,35000,금오13길 71,경상남도 양산시 동면 석산리,1,중개거래,202207
175012,74.9774,2018,13,16,1450,남양산금호어울림,35000,금오15길 10,경상남도 양산시 동면 석산리,4,중개거래,202207
175013,74.5066,2016,9,14,1447,남양산역반도유보라아이비파크5,34400,금오16길 122,경상남도 양산시 동면 석산리,4,중개거래,202207
175014,59.9966,2017,2,5,1448,남양산역반도유보라아이비파크6,30000,금오13길 38,경상남도 양산시 동면 석산리,5,중개거래,202207
175015,59.9966,2017,5,5,1448,남양산역반도유보라아이비파크6,30000,금오13길 38,경상남도 양산시 동면 석산리,5,중개거래,202207
175016,77.22,1990,22,5,337,대정그린파크1,7000,계석3길 29,경상남도 양산시 동면 석산리,2,중개거래,202207
175017,84.952,2006,28,17,518,석산한신휴플러스,26300,석산1길 10,경상남도 양산시 동면 석산리,0,중개거래,202207
175018,59.9702,2013,9,3,1451,양산신도시2차동원로얄듀크,24600,금오15길 9,경상남도 양산시 동면 석산리,3,중개거래,202207
175019,84.9464,2013,10,7,1451,양산신도시2차동원로얄듀크,33900,금오15길 9,경상남도 양산시 동면 석산리,3,중개거래,202207
175020,59.9702,2013,15,6,1451,양산신도시2차동원로얄듀크,24900,금오15길 9,경상남도 양산시 동면 석산리,3,중개거래,202207
175021,59.9814,2013,24,19,1451,양산신도시2차동원로얄듀크,26500,금오15길 9,경상남도 양산시 동면 석산리,3,중개거래,202207
