trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
194173,65.649,2010,13,8,1076,현대성우오스타2단지,13950,안정1길 55,경상남도 통영시 광도면 안정리,0,중개거래,202208
194174,65.649,2010,16,6,1076,현대성우오스타2단지,13700,안정1길 55,경상남도 통영시 광도면 안정리,0,중개거래,202208
194175,84.91,2010,25,2,1076,현대성우오스타2단지,15000,안정1길 55,경상남도 통영시 광도면 안정리,0,중개거래,202208
194176,84.91,2010,27,12,1076,현대성우오스타2단지,17300,안정1길 55,경상남도 통영시 광도면 안정리,0,중개거래,202208
194177,84.94,2010,27,17,1076,현대성우오스타2단지,15500,안정1길 55,경상남도 통영시 광도면 안정리,0,중개거래,202208
194178,68.7756,2010,21,6,1567,다임솔카운티,18100,죽림3로 23-57,경상남도 통영시 광도면 죽림리,7,중개거래,202208
194179,57.6551,2010,26,5,1567,다임솔카운티,16500,죽림3로 23-57,경상남도 통영시 광도면 죽림리,7,중개거래,202208
194180,57.6551,2010,26,5,1567,다임솔카운티,16500,죽림3로 23-57,경상남도 통영시 광도면 죽림리,7,중개거래,202208
194181,59.8089,2014,3,3,1565,신우희가로,20500,죽림해안로 10,경상남도 통영시 광도면 죽림리,2,중개거래,202208
194182,59.9649,2007,1,11,1575,신원아르시스,17600,죽림3로 36,경상남도 통영시 광도면 죽림리,3,중개거래,202208
194183,59.9649,2007,1,11,1575,신원아르시스,17600,죽림3로 36,경상남도 통영시 광도면 죽림리,3,중개거래,202208
194184,59.9649,2007,1,11,1575,신원아르시스,17600,죽림3로 36,경상남도 통영시 광도면 죽림리,3,중개거래,202208
194185,59.9649,2007,25,13,1575,신원아르시스,18250,죽림3로 36,경상남도 통영시 광도면 죽림리,3,중개거래,202208
194186,84.8502,2014,25,10,280,일성유수안2차,27200,죽림2로 9,경상남도 통영시 광도면 죽림리,5,중개거래,202208
194187,84.9575,2010,26,5,251,주영더팰리스1차,26500,죽림3로 13,경상남도 통영시 광도면 죽림리,1,중개거래,202208
194188,84.9859,2014,19,2,1582,주영더팰리스4차,28400,신죽2길 112,경상남도 통영시 광도면 죽림리,6,중개거래,202208
194189,74.827,2018,26,21,1573,주영더팰리스5차,33100,죽림5로 56,경상남도 통영시 광도면 죽림리,2,중개거래,202208
194190,84.966,2018,27,4,1573,주영더팰리스5차,34500,죽림5로 56,경상남도 통영시 광도면 죽림리,2,중개거래,202208
194191,84.9988,2018,16,13,1584,주영더팰리스6차,33300,신죽1길 12,경상남도 통영시 광도면 죽림리,0,중개거래,202208
194192,84.9283,2006,13,13,1578,한선파라디움,26900,죽림1로 41-23,경상남도 통영시 광도면 죽림리,2,중개거래,202208
194193,84.9726,2006,20,7,1578,한선파라디움,24800,죽림1로 41-23,경상남도 통영시 광도면 죽림리,2,중개거래,202208
194194,84.9906,2005,11,3,1578,한선파라빌리지,21800,죽림1로 41-55,경상남도 통영시 광도면 죽림리,1,중개거래,202208
194195,84.9283,2005,21,5,1578,한선파라빌리지,25500,죽림1로 41-55,경상남도 통영시 광도면 죽림리,1,중개거래,202208
194196,58.8,2002,1,10,410,도남청솔,8900,도남로 190,경상남도 통영시 도남동,1,직거래,202208
194197,58.8,2002,24,4,410,도남청솔,8250,도남로 190,경상남도 통영시 도남동,1,중개거래,202208
194198,58.8,2002,27,10,410,도남청솔,8900,도남로 190,경상남도 통영시 도남동,1,중개거래,202208
194199,54.36,1986,1,2,365,우주,4000,데메4길 32,경상남도 통영시 도남동,1,중개거래,202208
194200,46.62,1988,17,3,406,일성,4000,도남로 200,경상남도 통영시 도남동,0,직거래,202208
194201,49.89,1996,8,9,362,통영성원(1동2동),6000,서송정길 6,경상남도 통영시 도남동,1,중개거래,202208
194202,49.89,1996,12,3,362,통영성원(1동2동),6000,서송정길 6,경상남도 통영시 도남동,1,중개거래,202208
194203,49.89,1996,16,7,484,통영성원(3동-5동),6800,데메4길 68,경상남도 통영시 도남동,4,중개거래,202208
194204,49.89,1996,31,8,484,통영성원(3동-5동),6750,데메4길 68,경상남도 통영시 도남동,4,중개거래,202208
194205,59.85,1995,1,5,359,동원비치맨션,6000,동호안길 86,경상남도 통영시 동호동,0,중개거래,202208
194206,66.88,2002,4,15,1029,주영에이스빌1차,16000,무전6길 14-12,경상남도 통영시 무전동,5,직거래,202208
194207,84.91,2002,30,9,1028,주영에이스빌2차,21600,무전6길 22-8,경상남도 통영시 무전동,7,직거래,202208
194208,72.57,2003,12,10,1016,주영에이스빌5차,20700,무전2길 36,경상남도 통영시 무전동,1,중개거래,202208
194209,106.6018,2005,8,3,1054,한진로즈힐2차,35000,무전7길 135,경상남도 통영시 무전동,5,중개거래,202208
194210,79.3,2015,8,5,1025,휴엔하임,20700,무전4길 29,경상남도 통영시 무전동,2,중개거래,202208
194211,46.92,1987,6,5,450,경남,3700,미우지5길 17,경상남도 통영시 미수동,0,직거래,202208
194212,46.92,1987,24,2,450,경남,4500,미우지5길 17,경상남도 통영시 미수동,0,중개거래,202208
194213,75.9,1996,6,6,1,대영유토피아,14500,운하1길 46,경상남도 통영시 미수동,12,중개거래,202208
194214,49.35,1991,10,10,382,대우1차공원,4600,선금산2길 28,경상남도 통영시 미수동,2,중개거래,202208
194215,84.33,1991,6,6,292,동신1차,13800,미수해안로 54-21,경상남도 통영시 미수동,0,중개거래,202208
194216,75.12,1990,31,4,381,서광빌라맨션,7300,선금산2길 18,경상남도 통영시 미수동,1,중개거래,202208
194217,59.6504,2002,18,7,397,신우파라다이스,12500,미우지해안로 17,경상남도 통영시 미수동,3,중개거래,202208
194218,59.895,1991,1,10,645,유성타워맨션,7500,미수로 64-10,경상남도 통영시 미수동,0,중개거래,202208
194219,58.65,1995,1,7,454,주공,7800,미우지5길 35,경상남도 통영시 미수동,0,중개거래,202208
194220,59.97,1995,2,8,454,주공,9000,미우지5길 35,경상남도 통영시 미수동,0,직거래,202208
194221,59.97,1995,25,14,454,주공,8700,미우지5길 35,경상남도 통영시 미수동,0,중개거래,202208
194222,84.855,1994,1,4,291,현대,15800,미수해안로 36,경상남도 통영시 미수동,3,중개거래,202208
194223,59.4,1994,2,5,291,현대,11000,미수해안로 36,경상남도 통영시 미수동,3,직거래,202208
194224,59.4,1994,13,3,291,현대,12500,미수해안로 36,경상남도 통영시 미수동,3,중개거래,202208
194225,59.4,1994,14,6,291,현대,10900,미수해안로 36,경상남도 통영시 미수동,3,중개거래,202208
194226,84.855,1994,19,9,291,현대,18500,미수해안로 36,경상남도 통영시 미수동,3,직거래,202208
194227,59.4,1994,27,11,291,현대,12200,미수해안로 36,경상남도 통영시 미수동,3,중개거래,202208
194228,40.99,1980,2,2,352,봉평주공,6200,봉수로 86,경상남도 통영시 봉평동,0,중개거래,202208
194229,41.98,1980,17,3,352,봉평주공,3650,봉수로 86,경상남도 통영시 봉평동,0,직거래,202208
194230,40.99,1980,17,1,352,봉평주공,5250,봉수로 86,경상남도 통영시 봉평동,0,중개거래,202208
194231,41.98,1980,25,4,352,봉평주공,4000,봉수로 86,경상남도 통영시 봉평동,0,직거래,202208
194232,40.99,1980,29,1,352,봉평주공,3500,봉수로 86,경상남도 통영시 봉평동,0,직거래,202208
194233,41.52,1980,30,2,352,봉평주공,5400,봉수로 86,경상남도 통영시 봉평동,0,중개거래,202208
194234,84.94,1990,13,9,83,광우로얄맨션,18300,북문2길 12,경상남도 통영시 북신동,25,중개거래,202208
194235,84.88,1988,6,9,1,종우골드맨션,16700,중앙로 292,경상남도 통영시 북신동,7,중개거래,202208
194236,59.85,1996,1,5,701,진우보라맨션,9020,원문로 37-104,경상남도 통영시 북신동,0,직거래,202208
194237,59.94,1996,1,9,701,진우보라맨션,9500,원문로 37-104,경상남도 통영시 북신동,0,직거래,202208
194238,59.85,1996,18,5,701,진우보라맨션,10300,원문로 37-104,경상남도 통영시 북신동,0,중개거래,202208
194239,59.9772,2016,28,9,1436,미진이지비아2차,19000,남해안대로 432,경상남도 통영시 용남면 동달리,0,중개거래,202208
194240,134.85,2000,9,14,945,청구,23000,대곡길 12,경상남도 통영시 용남면 동달리,7,중개거래,202208
194241,134.85,2000,12,15,945,청구,25000,대곡길 12,경상남도 통영시 용남면 동달리,7,중개거래,202208
194242,60,2000,14,13,945,청구,11500,대곡길 12,경상남도 통영시 용남면 동달리,7,중개거래,202208
194243,60,2000,15,3,945,청구,11000,대곡길 12,경상남도 통영시 용남면 동달리,7,중개거래,202208
194244,84.975,2000,22,8,945,청구,15300,대곡길 12,경상남도 통영시 용남면 동달리,7,중개거래,202208
194245,76.8617,2013,18,12,222,덕진왈츠1차,17700,견내량로 102,경상남도 통영시 용남면 장평리,2,중개거래,202208
194246,59.7022,2017,4,13,1203,덕진왈츠2차,15400,견내량로 91,경상남도 통영시 용남면 장평리,0,직거래,202208
194247,59.3964,2017,5,12,1203,덕진왈츠2차,17400,견내량로 91,경상남도 통영시 용남면 장평리,0,중개거래,202208
194248,58.5,1991,28,2,366,신우보람맨션,4300,한실7길 62,경상남도 통영시 인평동,1,중개거래,202208
194249,59.97,1991,24,2,252,대일골드맨션,6000,정량안길 7,경상남도 통영시 정량동,1,직거래,202208
194250,38.477,2011,8,5,628,하동해양파크빌,3600,산업로 485,경상남도 하동군 금성면 갈사리,0,중개거래,202208
194251,59.9628,2002,5,1,3,미진스위트빌,6600,들포길 38,경상남도 하동군 진교면 고룡리,0,직거래,202208
194252,84.8312,2018,31,7,302,금강블레스,23300,진교시장길 17-13,경상남도 하동군 진교면 진교리,113,직거래,202208
194253,59.86,2003,22,8,420,금오아이빌,7900,경충로 1109,경상남도 하동군 진교면 진교리,5,중개거래,202208
194254,59.85,1992,5,13,428,대경송림타운,7900,경서대로 71,경상남도 하동군 하동읍 광평리,0,직거래,202208
194255,84.566,2009,30,9,411,녹차마을,18300,산복2길 10,경상남도 하동군 하동읍 비파리,0,중개거래,202208
194256,79.02,1990,8,3,611,무지개맨션,5800,소재1길 9,경상남도 하동군 하동읍 비파리,46,중개거래,202208
194257,56.67,1991,3,1,369,한영,5200,부두길 7,경상남도 하동군 하동읍 신기리,0,직거래,202208
194258,51.0746,2003,20,10,970,송보파인빌,9900,중앙로 103,경상남도 하동군 하동읍 읍내리,0,직거래,202208
194259,59.2611,2003,26,2,970,송보파인빌,11200,중앙로 103,경상남도 하동군 하동읍 읍내리,0,직거래,202208
194260,78.0639,2012,16,20,770,대경파미르(검암),20000,가야로 155,경상남도 함안군 가야읍 검암리,0,중개거래,202208
194261,84.9314,2012,30,7,770,대경파미르(검암),22000,가야로 155,경상남도 함안군 가야읍 검암리,0,중개거래,202208
194262,84.95,1990,4,3,932,천일아라,9000,가야20길 24,경상남도 함안군 가야읍 검암리,1,중개거래,202208
194263,84.8369,2014,17,5,320,대경파미르(도항),25000,성내북길 70,경상남도 함안군 가야읍 도항리,0,중개거래,202208
194264,51.56,2004,19,5,310,도항주공1단지,8500,성내북길 25,경상남도 함안군 가야읍 도항리,2,중개거래,202208
194265,51.56,2004,23,1,310,도항주공1단지,11200,성내북길 25,경상남도 함안군 가야읍 도항리,2,중개거래,202208
194266,59.83,2004,24,4,310,도항주공1단지,12900,성내북길 25,경상남도 함안군 가야읍 도항리,2,중개거래,202208
194267,50,1991,5,8,225,동신102동103동,5000,도항2길 55,경상남도 함안군 가야읍 도항리,2,직거래,202208
194268,58.4,1991,15,13,225,동신102동103동,6500,도항2길 55,경상남도 함안군 가야읍 도항리,2,직거래,202208
194269,84.47,2010,16,9,352,로얄베스트,18000,함마대로 1514-20,경상남도 함안군 가야읍 도항리,0,중개거래,202208
194270,84.88,1997,26,10,33,남경타운,15300,가야15길 26,경상남도 함안군 가야읍 말산리,3,중개거래,202208
194271,71.44,1990,17,2,180,동명,8600,중앙남길 50,경상남도 함안군 가야읍 말산리,0,직거래,202208
194272,79.96,1995,10,3,58,전원,8500,가야10길 13,경상남도 함안군 가야읍 말산리,113,직거래,202208
194273,84.7127,2014,10,17,23,태완노블리안,26800,가야18길 22,경상남도 함안군 가야읍 말산리,0,중개거래,202208
194274,57.1398,2013,5,3,1633,봉국한마음,7700,함마대로 885,경상남도 함안군 군북면 소포리,0,직거래,202208
194275,58.18,1991,17,3,209,문화스타맨션,2500,함마대로 755-1,경상남도 함안군 군북면 중암리,2,중개거래,202208
194276,78.22,2011,20,9,168,서정에이스,8300,석무길 62,경상남도 함안군 법수면 윤외리,0,직거래,202208
194277,65.7075,2011,16,5,357,에이리버빌,6000,계내2길 26,경상남도 함안군 칠서면 계내리,0,직거래,202208
194278,65.7075,2011,16,5,357,에이리버빌,6000,계내2길 26,경상남도 함안군 칠서면 계내리,0,직거래,202208
194279,59.52,2001,8,15,1122,칠서에이스1단지,7400,칠평로 63,경상남도 함안군 칠서면 무릉리,0,중개거래,202208
194280,59.52,2001,12,1,1122,칠서에이스1단지,8100,칠평로 63,경상남도 함안군 칠서면 무릉리,0,직거래,202208
194281,53.13,2001,6,9,1122,칠서에이스2단지,6900,칠평로 62,경상남도 함안군 칠서면 무릉리,1,중개거래,202208
194282,39.15,2001,8,5,1122,칠서에이스2단지,5100,칠평로 62,경상남도 함안군 칠서면 무릉리,1,중개거래,202208
194283,39.15,2001,26,10,1122,칠서에이스2단지,5000,칠평로 62,경상남도 함안군 칠서면 무릉리,1,직거래,202208
194284,59.4144,2003,13,1,950,칠원동성,7500,원서로 89-21,경상남도 함안군 칠원읍 구성리,4,중개거래,202208
194285,76.78,1993,18,2,409,수정그린,6000,경남대로 1504-1,경상남도 함안군 칠원읍 예곡리,0,중개거래,202208
194286,84.9906,2006,4,11,1,GS메트로자이,22800,삼호길 181,경상남도 함안군 칠원읍 오곡리,1,중개거래,202208
194287,84.9906,2006,13,16,1,GS메트로자이,21800,삼호길 181,경상남도 함안군 칠원읍 오곡리,1,중개거래,202208
194288,75.5034,2006,15,16,1,GS메트로자이,20000,삼호길 181,경상남도 함안군 칠원읍 오곡리,1,중개거래,202208
194289,59.9934,2006,15,18,1,GS메트로자이,17200,삼호길 181,경상남도 함안군 칠원읍 오곡리,1,중개거래,202208
194290,84.9906,2006,20,19,1,GS메트로자이,21400,삼호길 181,경상남도 함안군 칠원읍 오곡리,1,중개거래,202208
