trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
48051,90.181,1993,21,1,333,우보삼성,16400,남산로 103,강원도 원주시 일산동,3,중개거래,202203
48052,42.96,1993,26,5,333,우보삼성,7500,남산로 103,강원도 원주시 일산동,3,중개거래,202203
48053,147.18,1993,26,7,333,우보삼성,17700,남산로 103,강원도 원주시 일산동,3,중개거래,202203
48054,147.18,1993,29,4,333,우보삼성,19700,남산로 103,강원도 원주시 일산동,3,중개거래,202203
48055,84.945,1992,4,1,355,원흥2,10700,무실로 130,강원도 원주시 일산동,1,중개거래,202203
48056,71.015,1992,12,9,355,원흥2,10900,무실로 130,강원도 원주시 일산동,1,중개거래,202203
48057,84.9,2001,15,16,247,일산국제,13750,남산로 141,강원도 원주시 일산동,162,중개거래,202203
48058,59.91,2001,19,4,247,일산국제,10000,남산로 141,강원도 원주시 일산동,162,직거래,202203
48059,84.9,2001,21,18,247,일산국제,14700,남산로 141,강원도 원주시 일산동,162,중개거래,202203
48060,59.9473,2019,5,27,1453,EG-the1아파트,26000,신지정로 325,강원도 원주시 지정면 가곡리,0,중개거래,202203
48061,59.9473,2019,6,14,1453,EG-the1아파트,27500,신지정로 325,강원도 원주시 지정면 가곡리,0,중개거래,202203
48062,59.9473,2019,15,3,1453,EG-the1아파트,24000,신지정로 325,강원도 원주시 지정면 가곡리,0,중개거래,202203
48063,59.9473,2019,23,24,1453,EG-the1아파트,26200,신지정로 325,강원도 원주시 지정면 가곡리,0,중개거래,202203
48064,84.9622,2018,18,12,1525,원주기업도시8단지호반베르디움,38000,가곡로 120,강원도 원주시 지정면 가곡리,0,중개거래,202203
48065,59.9469,2018,21,7,1525,원주기업도시8단지호반베르디움,28200,가곡로 120,강원도 원주시 지정면 가곡리,0,중개거래,202203
48066,84.9622,2018,24,15,1525,원주기업도시8단지호반베르디움,40000,가곡로 120,강원도 원주시 지정면 가곡리,0,중개거래,202203
48067,59.9469,2018,26,14,1525,원주기업도시8단지호반베르디움,30000,가곡로 120,강원도 원주시 지정면 가곡리,0,중개거래,202203
48068,84.6962,2018,7,10,1493,원주기업도시라온프라이빗,43000,가곡로 132,강원도 원주시 지정면 가곡리,0,중개거래,202203
48069,59.7836,2018,27,5,1493,원주기업도시라온프라이빗,26700,가곡로 132,강원도 원주시 지정면 가곡리,0,중개거래,202203
48070,84.9912,2019,5,22,1476,원주기업도시유보라아이비파크1단지(1-2블록),39000,조엄로 393,강원도 원주시 지정면 가곡리,0,중개거래,202203
48071,59.9833,2019,20,9,1476,원주기업도시유보라아이비파크1단지(1-2블록),26000,조엄로 393,강원도 원주시 지정면 가곡리,0,직거래,202203
48072,59.9833,2019,16,8,1470,원주기업도시유보라아이비파크2단지(2-2블록),29700,조엄로 397,강원도 원주시 지정면 가곡리,1,중개거래,202203
48073,84.9863,2019,19,3,1470,원주기업도시유보라아이비파크2단지(2-2블록),38500,조엄로 397,강원도 원주시 지정면 가곡리,1,중개거래,202203
48074,84.9698,2019,22,2,1470,원주기업도시유보라아이비파크2단지(2-2블록),38500,조엄로 397,강원도 원주시 지정면 가곡리,1,중개거래,202203
48075,84.9644,2019,11,3,1512,원주롯데캐슬골드파크1차(5단지),45000,신지정로 250,강원도 원주시 지정면 가곡리,0,중개거래,202203
48076,84.9644,2019,20,7,1512,원주롯데캐슬골드파크1차(5단지),52000,신지정로 250,강원도 원주시 지정면 가곡리,0,중개거래,202203
48077,59.9862,2019,27,9,1512,원주롯데캐슬골드파크1차(5단지),34000,신지정로 250,강원도 원주시 지정면 가곡리,0,중개거래,202203
48078,84.9861,2019,28,14,1512,원주롯데캐슬골드파크1차(5단지),45000,신지정로 250,강원도 원주시 지정면 가곡리,0,직거래,202203
48079,84.9663,2018,6,12,1537,원주롯데캐슬더퍼스트1차,41800,가곡로 50,강원도 원주시 지정면 가곡리,0,중개거래,202203
48080,59.9996,2018,12,22,1537,원주롯데캐슬더퍼스트1차,29400,가곡로 50,강원도 원주시 지정면 가곡리,0,중개거래,202203
48081,84.9663,2018,27,19,1537,원주롯데캐슬더퍼스트1차,42000,가곡로 50,강원도 원주시 지정면 가곡리,0,중개거래,202203
48082,59.9996,2018,5,30,1534,원주롯데캐슬더퍼스트2차,32000,가곡로 70,강원도 원주시 지정면 가곡리,0,중개거래,202203
48083,59.9996,2018,26,29,1534,원주롯데캐슬더퍼스트2차,33500,가곡로 70,강원도 원주시 지정면 가곡리,0,중개거래,202203
48084,84.9035,2019,20,18,1464,호반베르디움더리버,38900,신지정로 265,강원도 원주시 지정면 가곡리,0,중개거래,202203
48085,59.9991,2019,26,15,1464,호반베르디움더리버,29000,신지정로 265,강원도 원주시 지정면 가곡리,0,중개거래,202203
48086,84.9035,2019,21,3,1461,호반베르디움더힐,37300,신지정로 295,강원도 원주시 지정면 가곡리,0,중개거래,202203
48087,59.9846,2018,9,23,2731,e편한세상원주태장,24800,현충로232번길 42,강원도 원주시 태장동,0,중개거래,202203
48088,74.9949,2018,19,2,2731,e편한세상원주태장,27400,현충로232번길 42,강원도 원주시 태장동,0,중개거래,202203
48089,84.961,2006,6,14,580,금광포란재1단지,18000,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48090,84.961,2006,11,1,580,금광포란재1단지,18000,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48091,59.9835,2006,11,3,580,금광포란재1단지,14400,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48092,59.9835,2006,13,2,580,금광포란재1단지,13900,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48093,59.9835,2006,16,2,580,금광포란재1단지,13000,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48094,84.961,2006,19,4,580,금광포란재1단지,18800,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48095,84.961,2006,19,4,580,금광포란재1단지,17300,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48096,59.9835,2006,19,6,580,금광포란재1단지,14300,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48097,59.9835,2006,20,5,580,금광포란재1단지,14000,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48098,84.961,2006,20,6,580,금광포란재1단지,18500,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48099,59.9835,2006,20,11,580,금광포란재1단지,13700,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48100,59.9835,2006,21,10,580,금광포란재1단지,15000,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48101,84.961,2006,21,6,580,금광포란재1단지,19100,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48102,59.9835,2006,22,11,580,금광포란재1단지,14600,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48103,84.961,2006,24,4,580,금광포란재1단지,18500,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48104,84.961,2006,24,4,580,금광포란재1단지,18500,포란재로 36,강원도 원주시 태장동,0,중개거래,202203
48105,60,2014,17,1,1720,뉴스테이아파트,5300,태장공단길 54-14,강원도 원주시 태장동,48,중개거래,202203
48106,60,2014,25,5,1720,뉴스테이아파트,7200,태장공단길 54-14,강원도 원주시 태장동,48,직거래,202203
48107,59.94,1995,3,4,1040,대흥2,8000,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48108,59.94,1995,5,4,1040,대흥2,9000,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48109,59.94,1995,9,13,1040,대흥2,8900,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48110,59.94,1995,22,2,1040,대흥2,8000,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48111,59.94,1995,23,8,1040,대흥2,8000,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48112,59.94,1995,24,9,1040,대흥2,7300,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48113,59.94,1995,26,8,1040,대흥2,8700,흥양로 30,강원도 원주시 태장동,8,중개거래,202203
48114,28.14,1999,6,1,546,두진백로,3200,흥양로 64,강원도 원주시 태장동,0,중개거래,202203
48115,28.14,1999,11,6,546,두진백로,3450,흥양로 64,강원도 원주시 태장동,0,중개거래,202203
48116,58.74,1999,26,9,546,두진백로,9800,흥양로 64,강원도 원주시 태장동,0,중개거래,202203
48117,58.74,1999,31,1,546,두진백로,7300,흥양로 64,강원도 원주시 태장동,0,중개거래,202203
48118,40.83,2000,1,12,1836,백운3차,5450,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48119,49.29,2000,1,1,1836,백운3차,5000,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48120,49.29,2000,1,1,1836,백운3차,5450,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48121,40.83,2000,2,9,1836,백운3차,4800,태장공단길 10,강원도 원주시 태장동,0,직거래,202203
48122,49.29,2000,3,6,1836,백운3차,6400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48123,40.83,2000,4,1,1836,백운3차,4300,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48124,49.29,2000,5,4,1836,백운3차,6300,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48125,49.29,2000,6,6,1836,백운3차,6400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48126,49.29,2000,14,10,1836,백운3차,5400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48127,40.83,2000,14,11,1836,백운3차,4750,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48128,49.29,2000,16,10,1836,백운3차,5400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48129,49.29,2000,21,5,1836,백운3차,5300,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48130,49.29,2000,23,12,1836,백운3차,5400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48131,49.29,2000,23,9,1836,백운3차,5400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48132,49.29,2000,26,11,1836,백운3차,5400,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48133,49.29,2000,29,11,1836,백운3차,6200,태장공단길 10,강원도 원주시 태장동,0,중개거래,202203
48134,49.77,1997,3,8,551,삼정백조,7400,흥양로102번길 22,강원도 원주시 태장동,0,중개거래,202203
48135,49.77,1997,3,14,551,삼정백조,6200,흥양로102번길 22,강원도 원주시 태장동,0,중개거래,202203
48136,49.77,1997,9,3,551,삼정백조,7400,흥양로102번길 22,강원도 원주시 태장동,0,중개거래,202203
48137,49.77,1997,23,9,551,삼정백조,7000,흥양로102번길 22,강원도 원주시 태장동,0,중개거래,202203
48138,49.77,1997,24,5,551,삼정백조,6000,흥양로102번길 22,강원도 원주시 태장동,0,중개거래,202203
48139,49.77,1997,26,12,551,삼정백조,6900,흥양로102번길 22,강원도 원주시 태장동,0,중개거래,202203
48140,77.135,1989,16,2,549,상록,5600,흥양로102번길 18,강원도 원주시 태장동,0,중개거래,202203
48141,59.04,1992,6,5,971,상록아파트,4800,현충로 234,강원도 원주시 태장동,0,중개거래,202203
48142,59.04,1992,18,1,971,상록아파트,6250,현충로 234,강원도 원주시 태장동,0,중개거래,202203
48143,56.34,1992,22,4,971,상록아파트,5000,현충로 234,강원도 원주시 태장동,0,중개거래,202203
48144,53.82,1992,28,4,971,상록아파트,6000,현충로 234,강원도 원주시 태장동,0,중개거래,202203
48145,59.73,2004,5,4,128,성호2차샤인힐즈,13000,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48146,75.408,2004,9,10,128,성호2차샤인힐즈,15800,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48147,75.408,2004,11,10,128,성호2차샤인힐즈,15900,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48148,59.73,2004,12,6,128,성호2차샤인힐즈,13000,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48149,75.408,2004,15,1,128,성호2차샤인힐즈,12900,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48150,59.73,2004,17,6,128,성호2차샤인힐즈,13300,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48151,75.408,2004,23,6,128,성호2차샤인힐즈,15700,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48152,59.73,2004,25,10,128,성호2차샤인힐즈,13200,현충로58번길 71,강원도 원주시 태장동,9,중개거래,202203
48153,84.76,1993,10,17,891,영진2,14000,현충로 155,강원도 원주시 태장동,1,중개거래,202203
48154,59.94,1993,19,20,891,영진2,8400,현충로 155,강원도 원주시 태장동,1,중개거래,202203
48155,84.98,2007,21,13,2717,요진보네르카운티2차,22500,현충로 295,강원도 원주시 태장동,0,중개거래,202203
48156,59.96,2019,4,23,2793,이안원주태장,24000,흥양로51번길 40,강원도 원주시 태장동,0,중개거래,202203
48157,84.94,2019,21,9,2793,이안원주태장,31200,흥양로51번길 40,강원도 원주시 태장동,0,중개거래,202203
48158,59.96,2019,23,2,2793,이안원주태장,23100,흥양로51번길 40,강원도 원주시 태장동,0,중개거래,202203
48159,59.96,2019,31,10,2793,이안원주태장,24000,흥양로51번길 40,강원도 원주시 태장동,0,중개거래,202203
48160,41.31,1988,2,4,548,정암,3650,흥양로 98,강원도 원주시 태장동,0,중개거래,202203
48161,46.8,1988,24,3,548,정암,4500,흥양로 98,강원도 원주시 태장동,0,중개거래,202203
48162,50.04,1988,30,3,548,정암,4500,흥양로 98,강원도 원주시 태장동,0,중개거래,202203
48163,63,1990,1,5,1037,진우,5700,현충로 280,강원도 원주시 태장동,2,중개거래,202203
48164,84.72,1992,3,13,1266,태봉우성2,12400,현충로 304,강원도 원주시 태장동,6,중개거래,202203
48165,73.29,1992,7,9,1266,태봉우성2,10000,현충로 304,강원도 원주시 태장동,6,중개거래,202203
48166,73.29,1992,10,2,1266,태봉우성2,11800,현충로 304,강원도 원주시 태장동,6,중개거래,202203
48167,73.29,1992,24,14,1266,태봉우성2,9000,현충로 304,강원도 원주시 태장동,6,중개거래,202203
48168,84.72,1992,27,3,1266,태봉우성2,11600,현충로 304,강원도 원주시 태장동,6,중개거래,202203
48169,71.46,1995,3,19,128,태장동보렉스(7차),10300,치악로 2035,강원도 원주시 태장동,1,중개거래,202203
48170,59.88,1997,28,19,128,태장동보렉스(8차),11700,치악로 2033,강원도 원주시 태장동,1,중개거래,202203
48171,59.815,1998,7,10,129,태장동성호아파트,8800,치악로 2047,강원도 원주시 태장동,0,중개거래,202203
48172,59.815,1998,9,4,129,태장동성호아파트,8700,치악로 2047,강원도 원주시 태장동,0,중개거래,202203
48173,59.815,1998,15,3,129,태장동성호아파트,9450,치악로 2047,강원도 원주시 태장동,0,중개거래,202203
48174,59.94,1998,21,14,129,태장동성호아파트,8700,치악로 2047,강원도 원주시 태장동,0,중개거래,202203
48175,49.995,1998,21,7,129,태장동성호아파트,7300,치악로 2047,강원도 원주시 태장동,0,중개거래,202203
48176,84.73,1997,6,3,2705,태장주공1단지,12800,흥양로51번길 22,강원도 원주시 태장동,0,중개거래,202203
48177,84.73,1997,22,13,2705,태장주공1단지,14300,흥양로51번길 22,강원도 원주시 태장동,0,중개거래,202203
48178,84.73,1997,23,3,2705,태장주공1단지,14000,흥양로51번길 22,강원도 원주시 태장동,0,중개거래,202203
48179,59.67,1997,1,2,2708,태장주공2,10500,흥양로51번길 18,강원도 원주시 태장동,0,중개거래,202203
