trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
206297,84.93,1991,23,3,767,럭키설악1,16000,만천4길 1,강원도 속초시 교동,224,중개거래,202209
206298,84.93,1991,24,12,767,럭키설악1,18200,만천4길 1,강원도 속초시 교동,224,중개거래,202209
206299,59.31,1986,29,3,770,로얄1,9500,만천5길 3-40,강원도 속초시 교동,7,중개거래,202209
206300,39.906,1995,14,4,924,삼호,7500,밤골3길 27,강원도 속초시 교동,0,중개거래,202209
206301,43.26,1995,24,9,924,삼호,10000,밤골3길 27,강원도 속초시 교동,0,중개거래,202209
206302,54.58,1994,15,8,923,삼환,12600,밤골3길 39,강원도 속초시 교동,0,중개거래,202209
206303,54.58,1994,26,12,923,삼환,12900,밤골3길 39,강원도 속초시 교동,0,중개거래,202209
206304,84.9,1991,19,9,628,서울대명1,19400,번영로43번길 11,강원도 속초시 교동,1,중개거래,202209
206305,59.78,1991,21,2,627,속초대명1(대명타워),9500,교동로7길 36,강원도 속초시 교동,135,중개거래,202209
206306,51.66,1993,20,13,961,주공3,12500,먹거리길 17,강원도 속초시 교동,1,중개거래,202209
206307,51.66,1993,20,11,961,주공3,12500,먹거리길 17,강원도 속초시 교동,1,중개거래,202209
206308,84.99,1991,20,11,618,현대1,20000,미시령로3359번길 9,강원도 속초시 교동,10,중개거래,202209
206309,75.24,1991,24,7,618,현대1,18400,미시령로3359번길 9,강원도 속초시 교동,10,중개거래,202209
206310,84.96,1992,7,7,781,현대2,20000,미시령로3359번길 4,강원도 속초시 교동,6,중개거래,202209
206311,130.095,1998,29,8,782,현대3,25500,미시령로3337번길 6-43,강원도 속초시 교동,0,중개거래,202209
206312,28.07,1997,21,1,620,협성,6500,미시령로3359번길 42,강원도 속초시 교동,0,중개거래,202209
206313,59.97,1994,5,9,605,금호로얄맨션,14000,미시령로 3421,강원도 속초시 금호동,3,중개거래,202209
206314,84.975,2006,6,4,627,속초e-편한세상,33000,미시령로 3439,강원도 속초시 금호동,0,중개거래,202209
206315,84.975,2006,15,4,627,속초e-편한세상,33000,미시령로 3439,강원도 속초시 금호동,0,중개거래,202209
206316,84.975,2006,22,5,627,속초e-편한세상,32000,미시령로 3439,강원도 속초시 금호동,0,중개거래,202209
206317,74.6496,2017,15,3,596,e편한세상영랑호,30000,번영로129번길 22,강원도 속초시 동명동,0,직거래,202209
206318,84.9147,2017,30,2,596,e편한세상영랑호,39500,번영로129번길 22,강원도 속초시 동명동,0,중개거래,202209
206319,59.985,1990,20,9,157,양우비치타워맨션,19000,영랑로4길 10,강원도 속초시 영랑동,0,중개거래,202209
206320,84.495,1990,23,5,157,양우비치타워맨션,15600,영랑로4길 10,강원도 속초시 영랑동,0,중개거래,202209
206321,59.985,1990,26,4,157,양우비치타워맨션,14500,영랑로4길 10,강원도 속초시 영랑동,0,중개거래,202209
206322,84.8533,2009,20,15,1568,대광로제비앙,23000,온정로1길 11-8,강원도 속초시 조양동,0,중개거래,202209
206323,84.8533,2009,20,12,1568,대광로제비앙,23000,온정로1길 11-8,강원도 속초시 조양동,0,중개거래,202209
206324,84.8533,2009,29,3,1568,대광로제비앙,28500,온정로1길 11-8,강원도 속초시 조양동,0,중개거래,202209
206325,59.93,1996,25,13,579,대명타워,14600,청대로232번길 15-19,강원도 속초시 조양동,0,중개거래,202209
206326,49.92,1998,15,4,1540,부영2,14000,조양로142번길 6,강원도 속초시 조양동,1,중개거래,202209
206327,59.905,1996,9,2,1499,부영3,18000,소평로 162,강원도 속초시 조양동,0,중개거래,202209
206328,166.535,1996,17,4,1499,부영3,38000,소평로 162,강원도 속초시 조양동,0,중개거래,202209
206329,166.535,1996,17,4,1499,부영3,38000,소평로 162,강원도 속초시 조양동,0,중개거래,202209
206330,133.835,1996,30,4,1499,부영3,31000,소평로 162,강원도 속초시 조양동,0,중개거래,202209
206331,50,1995,13,15,1501,부영5,16800,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202209
206332,50,1995,17,13,1501,부영5,15400,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202209
206333,60,1995,20,8,1501,부영5,19000,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202209
206334,50,1995,23,12,1501,부영5,16400,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202209
206335,50,1995,28,9,1501,부영5,16000,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202209
206336,50,1995,2,5,1502,부영6,14500,조양로 163,강원도 속초시 조양동,0,중개거래,202209
206337,40,1995,8,9,1502,부영6,12000,조양로 163,강원도 속초시 조양동,0,중개거래,202209
206338,50,1995,8,13,1502,부영6,16400,조양로 163,강원도 속초시 조양동,0,중개거래,202209
206339,60,1995,20,4,1505,부영9,16000,조양로142번길 13,강원도 속초시 조양동,0,중개거래,202209
206340,59.76,2001,16,17,1294,성호,16700,청대로 22-7,강원도 속초시 조양동,23,중개거래,202209
206341,49.65,2001,27,11,1294,성호,13500,청대로 22-7,강원도 속초시 조양동,23,중개거래,202209
206342,59.76,2001,28,2,1294,성호,15000,청대로 8,강원도 속초시 조양동,23,중개거래,202209
206343,74.5213,2019,7,2,1572,속초KCC스위첸,38300,청대로 40,강원도 속초시 조양동,0,중개거래,202209
206344,59.9027,2019,20,15,1572,속초KCC스위첸,32000,청대로 40,강원도 속초시 조양동,0,중개거래,202209
206345,84.91,2020,14,10,1459,속초서희스타힐스더베이,31600,동해대로 3958,강원도 속초시 조양동,0,직거래,202209
206346,59.99,1998,27,4,1217,조양1주공,17800,온정로 6,강원도 속초시 조양동,1,중개거래,202209
206347,39.74,1998,27,13,1215,조양주공2,11400,온정로 24,강원도 속초시 조양동,1,중개거래,202209
206348,84.98,2019,9,11,1582,효성해링턴플레이스,42000,청대로 210,강원도 속초시 조양동,0,중개거래,202209
206349,74.99,2019,16,2,1582,효성해링턴플레이스,37500,청대로 210,강원도 속초시 조양동,0,중개거래,202209
206350,37.755,1998,7,7,510,경림,7400,양록길23번길 11,강원도 양구군 양구읍 상리,0,중개거래,202209
206351,66.5198,2004,1,13,559,포미재,14500,관공서로16번길 15,강원도 양구군 양구읍 상리,0,직거래,202209
206352,77.12,2010,2,3,436,양구석미모닝파크,16500,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202209
206353,84.9,2010,2,7,436,양구석미모닝파크,17000,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202209
206354,77.12,2010,2,10,436,양구석미모닝파크,16500,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202209
206355,84.9,2010,3,7,436,양구석미모닝파크,20000,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202209
206356,77.12,2010,27,10,436,양구석미모닝파크,17000,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202209
206357,77.12,2010,30,2,436,양구석미모닝파크,16500,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202209
206358,59.67,1995,19,4,1,일립그린,8500,관공서로16번길 5-9,강원도 양구군 양구읍 중리,5,중개거래,202209
206359,39.6,1998,9,6,303,삼호,7400,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202209
206360,49.14,1998,13,2,303,삼호,9000,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202209
206361,39.6,1998,30,5,303,삼호,7500,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202209
206362,25.45,1998,18,7,31,설악실크벨리,3850,거마천로 300,강원도 양양군 양양읍 거마리,1,직거래,202209
206363,95.8994,2006,20,3,54,열방세이프,17000,북문길 22-13,강원도 양양군 양양읍 구교리,0,중개거래,202209
206364,40.41,1997,6,2,67,태산2차,6700,북문길 22-18,강원도 양양군 양양읍 구교리,0,중개거래,202209
206365,84.8989,2002,30,2,49,태산3,20000,북문길 27,강원도 양양군 양양읍 구교리,2,중개거래,202209
206366,84.6,2007,19,12,61,하이펠리스,18000,내곡길 18,강원도 양양군 양양읍 내곡리,0,중개거래,202209
206367,84.6,2007,29,13,61,하이펠리스,14000,내곡길 18,강원도 양양군 양양읍 내곡리,0,직거래,202209
206368,84.9782,2020,8,5,263,한양수자인,36000,한고개길 31-46,강원도 양양군 양양읍 내곡리,0,중개거래,202209
206369,73.8029,2016,2,17,419,양양코아루,24300,임천1길 26-3,강원도 양양군 양양읍 서문리,0,중개거래,202209
206370,73.8029,2016,13,3,419,양양코아루,22000,임천1길 26-3,강원도 양양군 양양읍 서문리,0,중개거래,202209
206371,83.9688,2018,19,5,358,양우내안애,27000,미륵길 40,강원도 양양군 양양읍 연창리,0,중개거래,202209
206372,31.5408,2002,7,9,449,명지푸르미,6000,남대천로 99-14,강원도 양양군 양양읍 월리,1,중개거래,202209
206373,84.7407,2002,16,9,449,명지푸르미,16200,남대천로 99-14,강원도 양양군 양양읍 월리,1,중개거래,202209
206374,84.7407,2002,16,9,449,명지푸르미,16300,남대천로 99-14,강원도 양양군 양양읍 월리,1,중개거래,202209
206375,41.57,1995,27,9,17,유화,9400,청곡길 12,강원도 양양군 양양읍 청곡리,0,중개거래,202209
206376,58.32,1998,16,5,141,대목바다마을,15500,동해대로 611-7,강원도 양양군 현남면 광진리,0,직거래,202209
206377,38.88,1998,26,9,141,대목바다마을,11000,동해대로 611-7,강원도 양양군 현남면 광진리,0,직거래,202209
206378,73.58,1994,26,13,505,금용,8000,중리1길 108,강원도 영월군 영월읍 덕포리,11,직거래,202209
206379,69.7641,2018,6,11,797,영월덕포리코아루웰라움,19300,덕포하리2길 70,강원도 영월군 영월읍 덕포리,0,중개거래,202209
206380,69.7641,2018,17,7,797,영월덕포리코아루웰라움,19000,덕포하리2길 70,강원도 영월군 영월읍 덕포리,0,중개거래,202209
206381,69.7641,2018,26,4,797,영월덕포리코아루웰라움,18800,덕포하리2길 70,강원도 영월군 영월읍 덕포리,0,중개거래,202209
206382,39.9,1997,5,14,482,신아,3200,청령포로 213,강원도 영월군 영월읍 방절리,1,중개거래,202209
206383,44.67,1990,29,5,1049,삼호,3250,단종로 88,강원도 영월군 영월읍 영흥리,16,중개거래,202209
206384,59.94,2016,16,3,931,영월LH천년나무,17000,제방안길 16,강원도 영월군 영월읍 영흥리,0,중개거래,202209
206385,69.4673,2021,2,17,1137,영월코아루에듀타운,20000,봉래산로 114,강원도 영월군 영월읍 영흥리,0,중개거래,202209
206386,69.4673,2021,5,17,1137,영월코아루에듀타운,20000,봉래산로 114,강원도 영월군 영월읍 영흥리,0,중개거래,202209
206387,52.95,1986,20,3,11,영월맨션,4200,하송안길 89,강원도 영월군 영월읍 하송리,1,직거래,202209
206388,52.95,1986,21,5,11,영월맨션,3000,하송안길 89,강원도 영월군 영월읍 하송리,1,직거래,202209
206389,39.99,1992,30,2,389,주공2,5800,하송로 103-4,강원도 영월군 영월읍 하송리,0,중개거래,202209
206390,49.96,1998,18,15,403,주공3,7800,하송로 123-4,강원도 영월군 영월읍 하송리,0,중개거래,202209
206391,49.96,1998,19,14,403,주공3,8300,하송로 123-4,강원도 영월군 영월읍 하송리,0,직거래,202209
206392,49.96,1998,28,9,403,주공3,8350,하송로 123-4,강원도 영월군 영월읍 하송리,0,중개거래,202209
206393,59.8,1999,3,8,394,주공4,11200,하송로 123-7,강원도 영월군 영월읍 하송리,0,중개거래,202209
206394,59.808,2006,6,3,441,개운한신휴플러스1차,22700,서원대로 389,강원도 원주시 개운동,0,중개거래,202209
206395,84.98,2006,6,14,441,개운한신휴플러스1차,25000,서원대로 389,강원도 원주시 개운동,0,직거래,202209
206396,84.77,2006,7,11,441,개운한신휴플러스1차,27800,서원대로 389,강원도 원주시 개운동,0,중개거래,202209
206397,75.947,1992,17,8,118,덕산,11000,치악로 1777,강원도 원주시 개운동,26,중개거래,202209
206398,39.265,1999,2,2,546,서초,5200,개운4길 75,강원도 원주시 개운동,3,중개거래,202209
206399,59.755,1999,26,6,546,서초,7500,개운4길 75,강원도 원주시 개운동,3,중개거래,202209
206400,46.915,1999,26,1,546,서초,6500,개운4길 75,강원도 원주시 개운동,3,중개거래,202209
206401,84.9,2010,7,17,581,원주개운휴먼시아1단지,27500,개운로 30,강원도 원주시 개운동,1,중개거래,202209
206402,46.96,2010,19,7,581,원주개운휴먼시아1단지,15500,개운로 30,강원도 원주시 개운동,1,직거래,202209
206403,59.85,2001,1,3,1774,청솔5차,12800,시청로 524,강원도 원주시 관설동,3,중개거래,202209
206404,59.85,2001,1,6,1774,청솔5차,11800,시청로 524,강원도 원주시 관설동,3,중개거래,202209
206405,59.85,2001,30,14,1774,청솔5차,12500,시청로 524,강원도 원주시 관설동,3,중개거래,202209
206406,59.85,2002,3,8,1713,청솔8차,13200,나비허리길 188,강원도 원주시 관설동,2,중개거래,202209
206407,59.85,2002,3,1,1713,청솔8차,11800,나비허리길 188,강원도 원주시 관설동,2,중개거래,202209
206408,59.85,2002,6,9,1713,청솔8차,12700,나비허리길 188,강원도 원주시 관설동,2,중개거래,202209
206409,59.85,2002,17,4,1713,청솔8차,14500,나비허리길 188,강원도 원주시 관설동,2,중개거래,202209
206410,84.96,2005,23,3,1774,코아루,21000,시청로 496,강원도 원주시 관설동,4,중개거래,202209
206411,84.91,1993,15,5,807,단계롯데,16500,백간길 53,강원도 원주시 단계동,0,중개거래,202209
206412,76.54,1993,16,2,807,단계롯데,16000,백간길 53,강원도 원주시 단계동,0,중개거래,202209
206413,76.54,1993,22,4,807,단계롯데,16000,백간길 53,강원도 원주시 단계동,0,중개거래,202209
206414,84.91,1993,27,8,807,단계롯데,17100,백간길 53,강원도 원주시 단계동,0,중개거래,202209
206415,84.91,1993,30,3,807,단계롯데,17300,백간길 53,강원도 원주시 단계동,0,중개거래,202209
206416,84.75,1993,5,10,808,단계삼익,22000,봉화로 74,강원도 원주시 단계동,0,중개거래,202209
206417,49.58,1991,6,8,111,동보렉스4,6800,원문로 160,강원도 원주시 단계동,47,중개거래,202209
206418,73,1991,16,15,111,동보렉스4,10000,원문로 160,강원도 원주시 단계동,47,중개거래,202209
206419,49.58,1991,16,3,111,동보렉스4,7000,원문로 160,강원도 원주시 단계동,47,중개거래,202209
206420,49.58,1991,27,5,111,동보렉스4,7400,원문로 160,강원도 원주시 단계동,47,중개거래,202209
206421,101.67,1993,20,11,808,라이프타운,22500,백간길 72,강원도 원주시 단계동,1,중개거래,202209
206422,95.27,1993,17,13,809,벽산,20500,백간길 80,강원도 원주시 단계동,0,중개거래,202209
206423,95.27,1993,20,10,809,벽산,20000,백간길 80,강원도 원주시 단계동,0,중개거래,202209
206424,84.97,2006,24,10,1095,봉화산e-편한세상,31000,봉화로 67,강원도 원주시 단계동,1,중개거래,202209
206425,59.9031,2016,13,14,1215,봉화산벨라시티,26500,백간길 17,강원도 원주시 단계동,0,중개거래,202209
206426,59.76,1996,15,6,807,세경3차,9500,백간길 63,강원도 원주시 단계동,1,중개거래,202209
206427,59.76,1996,15,15,807,세경3차,9500,백간길 63,강원도 원주시 단계동,1,중개거래,202209
206428,59.76,1996,28,1,807,세경3차,7500,백간길 63,강원도 원주시 단계동,1,직거래,202209
206429,84.9911,2018,8,23,1218,원주봉화산벨라시티2차아파트,37200,백간길 17-14,강원도 원주시 단계동,0,중개거래,202209
206430,59.9055,2020,19,18,1221,원주봉화산벨라시티3차아파트,27000,서원대로 35,강원도 원주시 단계동,0,중개거래,202209
206431,84.9905,2020,29,17,1221,원주봉화산벨라시티3차아파트,38000,서원대로 35,강원도 원주시 단계동,0,중개거래,202209
